group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5981122,,0,0,0,0,247.11928837082036,1238522.7529691285,0,0.35324675324675325,1088,10,0.0,0.0,0
