group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1470486,,4.7850736235621225,11.081555774431529,42.311102978003795,8053.58843313191,74.4168804547326,14621.400494634294,1.584962500721156,0.4523076923076923,294,10,6.8,5.960000000000008,68
