group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5426252,,0.0,0.0,8.068267219963264,70.48685161922296,13.2025521431057,89.7989659884239,0.0,0.65,156,10,6.0,5.0,60
