group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
300195,,0.0,0.0,238.7509629531504,812352.6681873134,463.11944354278364,1516685.4723830903,0.0,0.26907894736842103,2454,10,13.3,112.80999999999997,133
