group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
16227622,,2.785361116268857,3.559314307335291,98.95319802772796,119479.12302670287,189.95018928981682,222856.997589647,1.9219280948873623,0.49333333333333335,1258,10,10.8,52.95999999999998,108
