group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1758783,,4.112493355636556,45.044758698607914,37.37844727013984,38717.40411336905,67.94381850612379,76142.79092841572,0.9219280948873623,0.5320175438596492,4852,10,31.1,61.289999999999964,311
