group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
322734,,14.62843099376799,57.68985807372411,61.49495916466848,79095.59339130377,109.11851993231836,154361.21249842376,2.9219280948873623,0.34727061556329847,598,10,7.4,19.83999999999999,74
