group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
559762,,0.0,0.0,208.51351262525984,283204.31877475657,398.4221566726329,500478.587765662,0.0,0.75,54,10,4.6,0.44000000000000483,46
