group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18275080,,5.618724307267003,94.71018852321924,76.31474233987785,102756.13699828595,143.63753041347857,196913.245828607,0.5435644431995964,0.3475783475783476,244,10,4.1,12.89,41
