group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
592049,,11.53564165703532,124.10553505749576,12.112685270626882,104.13358143335864,11.50873134484879,75.76802917216455,2.2810361125534233,0.4735632183908046,412,10,4.4,27.639999999999997,44
