group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
221110,,51.87180528339476,2233.223769103114,76.18035765544302,17889.832019795427,86.82731279086862,35031.43829954012,1.9609640474436814,0.5248392752776154,1796,10,16.9,41.490000000000066,169
