group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
8047932,,4.627134643174601,11.786795297395585,398.03903674297607,886989.2501923741,755.0936693510376,1577100.7594793863,1.836591668108979,0.2621082621082621,184,10,4.3,6.010000000000002,43
