group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1195749,,8.26042509516051,131.90564506039766,25.378500789003326,931.6215240163096,37.207011026576545,1347.3175607732876,1.1488348542809168,0.5777777777777777,52,10,2.2,3.1599999999999993,22
