group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
268875,,4.6990812194817835,39.03828705613045,32.568774518598374,7679.863544595476,57.787466663486505,13513.214269841592,0.9219280948873623,0.4928774928774929,346,10,7.5,7.25,75
