group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
231420,,0.0,0.0,10.143221901022468,149.40464122354564,13.98447718933357,241.93457912501518,0.0,1.0,992,10,3.2,92.16,32
