group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
61473,,441.9774397750311,574479.7578229439,257.7905423799421,346520.3245337582,75.58137095012434,34319.707267061545,2.0,0.7677119628339141,1322,10,10.6,75.24,106
