group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1035426,,8.988055276341484,38.652252070127474,14.171318283610574,79.5804890138046,17.601755110087154,111.59935172178939,2.4464393446710155,0.36,234,10,5.8,2.759999999999998,58
