group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1458708,,2.2133531045370116,4.241590429476401,8.82480280948635,248.75700410823197,14.86694883324095,442.0523352204091,2.058813890331201,0.6666666666666666,20,10,2.7,1.0099999999999998,27
