group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1789749,,5.790128443922258,33.69559876547976,10.48164328189791,46.952010799802906,13.496693124588976,69.85333596888918,2.2810361125534233,0.34487179487179487,538,10,7.6,23.440000000000005,76
