group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
67696,,1.3771352766451974,4.161814630924743,228.94918610653406,714920.5361880164,440.99442548457927,1318951.6699321724,0.9219280948873623,0.3818544366899302,5362,10,25.9,70.69000000000005,259
