group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1621496,,10.671270708601408,39.86818142177779,14.193582727138999,64.03436764137325,15.727764360790111,0.0,3.321928094887362,1.0,2,10,1.1,0.08999999999999986,11
