group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1345524,,5.0384032363100495,14.156084116368039,139.45416008004307,112331.60756866219,271.51969199814573,193629.20136690256,1.9219280948873623,0.35714285714285715,20,10,1.8,0.96,18
