group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1511236,,0,0,64.74763564826539,42715.75364227485,77.78685357854141,88779.84012509047,0.0,0.4704016913319239,890,10,11.0,20.80000000000001,110
