group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1487390,,8.495057310073324,60.074501226097425,9.323713619786384,41.36665997521311,8.877004004811804,27.463393953160278,1.224394445405986,0.6166666666666667,148,10,2.7,12.01,27
