group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1686920,,2.5391210791615686,4.051982612035948,167.50116495938215,591992.0493140924,325.29302648441455,1118338.2686414367,2.94770277922009,0.20617916472597422,2656,10,14.8,69.15999999999997,148
