group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
365014,,13.632660230733293,35.7067036992442,65.81193301342552,247351.8797803979,115.89706517486644,491071.55533828103,1.584962500721156,0.29793051072716914,15692,10,30.2,749.96,302
