group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1741214,,2.230669403390519,7.767055657266295,69.77455220757129,451447.29596777353,135.62670088606387,895191.0513445297,2.6464393446710153,0.37387105427881606,16724,10,41.5,377.6500000000001,415
