group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18531464,,0,0,101.56446807631497,107031.1028196865,183.84441402279563,202219.9714534802,0.0,0.7378048780487805,1210,10,15.1,38.889999999999986,151
