group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
5223032,,1220.1270433813447,5950203.054621627,727.6098815508732,3596055.870394279,243.97011478807067,680452.1671466316,3.1219280948873624,0.3714977516430301,32220,10,64.2,238.15999999999985,642
