group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
365014,,1.562437081113843,0.04486817730702164,31.579543685467588,20336.072691633555,58.63544244081342,38376.39751616459,1.584962500721156,0.445940754221009,44108,10,44.6,2693.6400000000003,446
