group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
18755556,,1.47160299993845,4.32910095357953,5.384858213662048,14.432990324274606,8.656772295767663,25.700587648865564,2.0588138903312014,0.8,16,10,1.1,1.89,11
