group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
7399062,,2.0031911535375393,1.8816671614020422,6.4219827680774175,65.54062197151916,7.846638224169913,146.6044958662652,1.4854752972273344,0.5494505494505495,100,10,4.0,4.0,40
