group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
22211,,17.941044033830245,104.56209063508771,43.259366526330076,17430.850978370516,68.25981694441373,32549.4390828607,2.75,0.2912912912912913,388,10,5.3,21.01,53
