group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
484784,,4.713169891950515,13.04962400177229,306.1110966382922,1178384.1443702865,592.809985721873,2137697.5804399285,3.121928094887362,0.2134387351778656,108,10,3.2,4.159999999999998,32
