group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
108878,,156.91308238244042,12310.85771137927,236.5965347323614,82221.93983192195,159.53413442659402,123224.37681379943,0.9182958340544896,0.2849002849002849,200,10,5.1,3.0900000000000034,51
