group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
1703379,,1.6268974726064926,2.9114749250107317,6.83370276811526,32.36234371543327,10.297776870498199,48.71075893282493,0.863120568566631,0.35714285714285715,20,10,1.8,0.7599999999999998,18
