group_id,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14
9267572,,0.0,0.0,15.478042432171586,77.23302208160763,15.477565780141603,58.34046401104479,0.0,0.5,28,10,2.2,1.3599999999999994,22
