member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
1416320,1534629,6,15,18,2.5220552088742005,4.169925001442313,3.584962500721156,10.333333333333334,60.333333333333336,5.5,1.053654682481227,2.067161232201165,1.2203213491478937
4325516,1534629,17,202,19,2.617492461184755,4.142664355548851,3.584962500721156,8.117647058823529,32.35294117647059,15.588235294117647,1.4536347845547064,3.1790125814693995,2.045052883019086
12718989,1534629,6,2,7,1.5,2.8073549220576046,2.0,10.333333333333334,62.5,7.333333333333333,1.2239972172935938,2.2942562454319497,1.484481765934753
3918990,1534629,11,276,12,2.321928094887362,3.188721875540867,2.321928094887362,8.727272727272727,39.72727272727273,14.090909090909092,1.7723616579577113,3.1094221610251562,2.4116387917166504
7763602,1534629,9,1,62,1.9710889909902527,5.954196310386873,5.234120167580196,11.11111111111111,27.0,12.444444444444445,1.182880016834173,2.9882412405808334,1.5348645768018927
10271894,1534629,4,32,2,0.0,1.0,0.0,9.0,71.75,14.25,2.1487184111350306,3.4493706161502393,2.712937260354015
32040342,1534629,9,3,9,0.0,3.169925001442312,1.0,11.11111111111111,26.77777777777778,18.333333333333332,1.4018899047219788,3.297604719352451,2.005322373199692
14281881,1534629,14,7,5,1.5,2.321928094887362,2.0,9.642857142857142,42.857142857142854,15.142857142857142,1.3186423175899549,3.085174369983414,1.853913711028982
11919003,1534629,4,31,17,3.182005814760214,4.08746284125034,3.8073549220576055,9.0,140.5,18.0,2.042595029796532,3.6844735425401662,2.953445297804259
10200997,1534629,11,67,4,1.0,1.5,1.0,7.909090909090909,51.27272727272727,9.636363636363637,1.4035324498456077,2.760943169022751,1.7962399670022344
10838951,1534629,4,81,12,2.0,2.617492461184755,2.0,9.0,128.0,19.25,2.338096483486585,4.051966137556563,3.4052840283186603
8674738,1534629,6,3,2,0.0,1.0,0.0,10.333333333333334,62.333333333333336,8.166666666666666,1.4739972172935938,2.595482065774884,1.8178150992680864
2837683,1534629,10,19,39,3.943465189601646,5.182838116298144,4.643856189774723,11.0,50.1,14.7,1.0995472047783525,3.08542512348571,1.6725973263909872
10351931,1534629,1,2,4,0.0,2.0,0.0,11.0,67.0,4.0,1.0,1.5,1.0
18416831,1534629,4,3,19,1.950212064914747,4.247927513443588,2.8073549220576046,9.0,79.0,10.0,1.6611653949063436,2.637388737789342,2.0110985298396136
3858499,1534629,9,1,10,1.0,3.321928094887362,1.0,11.11111111111111,27.0,18.22222222222222,1.290778793610868,3.2807154867474453,2.005322373199692
13665351,1534629,9,1,1,0.0,0.0,0.0,11.11111111111111,27.0,19.22222222222222,1.4018899047219788,3.6498186084015964,2.1164334843108032
5166032,1534629,9,1,8,0.0,3.0,0.0,11.11111111111111,27.0,18.444444444444443,1.4018899047219788,3.3164852750682634,2.1164334843108032
8161873,1534629,9,2,18,1.584962500721156,4.169925001442313,1.584962500721156,11.11111111111111,26.88888888888889,17.333333333333332,1.225782960197406,3.1864936082413404,1.9403265397862302
4715475,1534629,4,3,29,1.2309595631140104,4.789015477886192,3.906890595608518,9.0,147.5,15.0,2.530356592708083,3.509085383381203,2.928561379416531
9712106,1534629,4,15,15,3.0271691184406193,3.906890595608518,3.459431618637298,9.0,76.0,11.0,1.3919261315248757,2.7226479672481094,1.8480793556946902
12861166,1534629,14,7,3,0.0,1.584962500721156,0.0,9.642857142857142,42.857142857142854,15.285714285714286,1.4257851747328125,3.1378147695667145,1.9967708538861244
