member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
53107712,888789,18,3,3,1.584962500721156,1.584962500721156,1.584962500721156,28.666666666666668,12.722222222222221,4.944444444444445,1.0936081495660699,1.845800895035327,1.350951662576919
23242241,888789,28,12,38,2.1609640474436813,5.090032776601483,3.321928094887362,25.892857142857142,21.321428571428573,13.678571428571429,1.6534815777583118,2.66515263591797,2.204698315737477
55277572,888789,18,5,2,1.0,1.0,1.0,28.666666666666668,12.61111111111111,5.0,1.1261060662728006,1.8782988117420578,1.3834495792836496
10536477,888789,6,8,4,2.0,2.0,2.0,25.666666666666668,21.833333333333332,9.5,1.5052180763603051,2.4869813163779613,2.0566416671474377
50099752,888789,18,1,1,0.0,0.0,0.0,28.666666666666668,12.833333333333334,5.055555555555555,1.1816616218283562,1.9338543672976134,1.4390051348392052
70028332,888789,44,23,4,1.0,2.0,1.0,24.636363636363637,13.863636363636363,11.977272727272727,1.5409192563345329,2.648692071766625,1.9726249140306644
18095661,888789,12,8,1,0.0,0.0,0.0,32.833333333333336,19.333333333333332,12.916666666666666,1.4626381127015546,2.852595301796675,2.0128025995084715
54072372,888789,18,3,6,1.0,2.584962500721156,1.0,28.666666666666668,12.722222222222221,4.777777777777778,1.1261060662728006,1.7902453394797715,1.3834495792836496
15223861,888789,30,7,14,2.918295834054489,3.8073549220576055,3.584962500721156,26.933333333333334,22.9,16.433333333333334,1.8666039415200077,2.9845054293007647,2.321554986815697
68222522,888789,13,1,1,0.0,0.0,0.0,27.384615384615383,27.923076923076923,17.76923076923077,1.8165919961480035,2.7700787345828752,2.388604064221547
10488893,888789,21,3,1,0.0,0.0,0.0,30.80952380952381,14.476190476190476,11.904761904761905,1.718843927108747,2.7508737891641983,2.01881544879783
71308862,888789,13,1,2,0.0,1.0,1.0,27.384615384615383,27.923076923076923,17.692307692307693,1.8165919961480035,2.6931556576597986,2.3116809872984705
12976194,888789,7,7,1,0.0,0.0,0.0,26.0,14.0,6.142857142857143,1.061064460709217,1.8340669075965477,1.4528464287774732
33139782,888789,34,20,35,1.6113834567195195,5.01499730265925,4.169925001442313,23.529411764705884,21.5,14.235294117647058,1.8199066896703258,2.888936468032386,2.3032954991007837
2224715,888789,10,14,14,2.725480556997868,3.8073549220576055,3.169925001442312,26.1,38.8,25.8,2.4013506887427662,3.6574168228632344,3.2251525179716483
14155360,888789,10,8,6,1.584962500721156,2.584962500721156,1.584962500721156,26.1,39.4,26.6,2.515402494370437,3.7796560649968796,3.383648768043764
66767982,888789,18,1,2,0.0,1.0,1.0,28.666666666666668,12.833333333333334,5.0,1.1816616218283562,1.8782988117420578,1.3834495792836496
13657201,888789,21,1,1,0.0,0.0,0.0,30.80952380952381,14.571428571428571,11.904761904761905,1.718843927108747,2.7508737891641983,2.01881544879783
33454712,888789,21,8,5,1.0,2.321928094887362,1.0,30.80952380952381,14.238095238095237,11.714285714285714,1.6712248794896993,2.6403057846457525,1.9711964011787824
51764862,888789,6,8,8,2.25,3.0,3.0,25.666666666666668,21.833333333333332,8.833333333333334,1.4635514096936386,2.3203146497112948,1.889975000480771
3755146,888789,13,2,8,1.9182958340544896,3.0,2.584962500721156,27.384615384615383,27.846153846153847,17.23076923076923,1.669030778143812,2.539309503813645,2.189760794935304
44987542,888789,17,2,12,1.0,3.584962500721156,2.0,31.0,16.88235294117647,12.882352941176471,1.647277430717415,2.7769619593298565,2.1955033056202335
17740951,888789,21,3,11,1.0,3.459431618637298,1.0,30.80952380952381,14.476190476190476,11.428571428571429,1.6712248794896993,2.58613895018147,1.9711964011787824
13770911,888789,39,39,3,1.584962500721156,1.584962500721156,1.584962500721156,23.435897435897434,18.58974358974359,12.282051282051283,1.5604953982089862,2.5857642476083798,2.0248050973856206
23018151,888789,61,24,2,1.0,1.0,1.0,22.65573770491803,15.60655737704918,12.180327868852459,1.5028331909104902,2.590853687913598,1.9726684570393376
9604277,888789,7,22,23,2.927451224964519,4.316827716832515,4.169925001442313,26.0,11.857142857142858,3.0,0.6428571428571429,1.2173772337633313,0.8571428571428571
68442302,888789,71,8,2,1.0,1.0,1.0,20.492957746478872,16.267605633802816,12.04225352112676,1.5503526901316134,2.605938929766941,2.021354287561906
68938942,888789,18,3,7,0.0,2.5216406363433186,1.0,28.61111111111111,17.555555555555557,10.11111111111111,1.3321726987435096,2.223685039002739,1.7401975664191094
35353282,888789,2,2,3,0.0,1.584962500721156,0.0,2.0,2.5,1.5,0.5,0.5,0.5
62790852,888789,26,11,4,1.0,2.0,1.0,26.192307692307693,15.576923076923077,10.884615384615385,1.536368054558682,2.6329720718634926,2.0313618958412936
21978821,888789,13,1,11,1.8799649487271108,3.459431618637298,3.169925001442312,27.384615384615383,27.923076923076923,17.0,1.6719793077843794,2.503968610072314,2.1447636794952154
61266632,888789,37,7,6,2.0,2.584962500721156,2.0,23.83783783783784,19.81081081081081,14.432432432432432,1.688932766332286,2.7556072078303724,2.132383469499105
25845972,888789,15,20,30,2.835237745312118,4.840223928941852,3.8073549220576055,21.933333333333334,31.8,19.0,2.1231737259258754,3.2422704241778635,2.7505300965917274
33212632,888789,18,52,5,2.0,2.321928094887362,2.0,28.666666666666668,10.0,4.833333333333333,1.070550510717245,1.8048583620260932,1.327894023728094
57071322,888789,36,33,5,1.584962500721156,2.321928094887362,1.584962500721156,24.97222222222222,12.75,8.972222222222221,1.398713903157338,2.359967728636418,1.8348812117002042
12182746,888789,17,8,3,1.0,1.584962500721156,1.0,31.0,16.529411764705884,13.411764705882353,1.647277430717415,2.894609018153386,2.2543268350319985
71810782,888789,17,5,5,1.5,2.321928094887362,2.0,31.0,16.705882352941178,13.294117647058824,1.6178656660115327,2.8512581008494915,2.1955033056202335
61359332,888789,18,5,2,1.0,1.0,1.0,28.666666666666668,12.61111111111111,5.0,1.1261060662728006,1.8782988117420578,1.3834495792836496
