member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
178983682,1136248,13,1,2,0.0,1.0,0.0,18.153846153846153,36.23076923076923,6.461538461538462,1.0555787863378951,1.9907170265906582,1.3409697802926521
49984642,1136248,16,14,10,1.9182958340544893,3.121928094887362,2.584962500721156,19.1875,87.5,6.1875,1.434487379677738,2.159363583028054,1.5033809700344216
185652230,1136248,9,1,4,0.0,2.0,1.0,15.333333333333334,31.88888888888889,6.555555555555555,1.190187064842577,2.303686145619499,1.5308061461324358
183000588,1136248,16,11,1,0.0,0.0,0.0,19.1875,87.6875,6.75,1.5543808693061436,2.3544840889585146,1.6649411263294938
184333708,1136248,9,5,3,1.584962500721156,1.584962500721156,1.584962500721156,15.333333333333334,31.444444444444443,6.666666666666667,1.014080120318004,2.3498014233171483,1.465810312718974
183892112,1136248,16,47,13,2.4056390622295662,3.7004397181410926,3.0,19.1875,85.4375,6.0,1.4040284279167956,2.1232066065746964,1.4774411263294938
152621842,1136248,20,60,6,1.0,2.2516291673878226,1.0,15.05,58.4,9.1,1.4795228307366366,2.4767123600256946,1.7704585633609906
32810642,1136248,24,5,8,0.0,3.0,0.0,15.5,103.0,8.708333333333334,1.8774980998385733,2.576247067206134,2.039064593315608
11845141,1136248,5,252,8,2.321928094887362,3.0,2.321928094887362,19.0,93.8,7.6,1.5429351010672294,2.478463484555752,1.604473562605691
182517270,1136248,20,17,5,0.0,2.321928094887362,0.0,14.6,25.95,6.1,1.0626687409385194,2.0546820233239655,1.4254711370427653
142728992,1136248,13,4,26,1.9502120649147472,4.5465935642949376,3.8073549220576055,18.153846153846153,36.0,4.615384615384615,0.9055624736521454,1.7179021370295091,1.0480963247497594
112774952,1136248,8,14,7,2.321928094887362,2.8073549220576046,2.321928094887362,16.0,107.875,12.75,1.9432505371815922,3.043853658444171,2.206829503565996
9721387,1136248,8,296,17,3.180832987205441,4.08746284125034,3.7004397181410926,16.0,72.625,11.5,1.8358874256418323,2.8838401685450794,2.03451555065928
141774382,1136248,13,2,1,0.0,0.0,0.0,18.153846153846153,36.15384615384615,6.538461538461538,1.0555787863378951,2.067640103513735,1.3409697802926521
115722162,1136248,20,146,16,3.180832987205441,3.875,3.7004397181410926,14.6,19.5,5.55,0.9036270915782472,1.977028428068334,1.2404491511357107
4687795,1136248,16,593,7,2.584962500721156,2.8073549220576046,2.584962500721156,19.1875,51.3125,6.375,1.3928207130110715,2.1790244063299142,1.5033809700344216
153922042,1136248,9,11,4,1.0,2.0,1.0,15.333333333333334,30.77777777777778,6.555555555555555,1.0790759537314658,2.303686145619499,1.5308061461324358
186889651,1136248,9,2,10,0.9709505944546686,3.321928094887362,2.321928094887362,15.333333333333334,31.77777777777778,5.888888888888889,1.082303665458725,2.1568052461875697,1.3839252467005068
51145022,1136248,8,65,36,3.615171310247296,5.114369445886754,4.954196310386877,16.0,101.5,9.125,1.7815951352616004,2.7554768429655274,1.8777959766285568
10507455,1136248,16,9,1,0.0,0.0,0.0,19.1875,87.8125,6.75,1.5543808693061436,2.3544840889585146,1.6649411263294938
113332032,1136248,8,74,5,2.0,2.321928094887362,2.0,16.0,100.375,13.0,1.9834915490425125,3.1045320118404516,2.2470705154269166
146961602,1136248,13,11,5,1.584962500721156,2.321928094887362,1.584962500721156,18.153846153846153,35.46153846153846,6.230769230769231,0.9336585939747292,1.8890302500608611,1.2190495879294863
159964482,1136248,13,21,3,1.584962500721156,1.584962500721156,1.584962500721156,18.153846153846153,34.69230769230769,6.384615384615385,0.9336585939747294,1.9457199111505692,1.2190495879294863
9032260,1136248,16,21,17,2.94770277922009,4.08746284125034,3.169925001442312,19.1875,87.0625,5.75,1.3701494456048877,2.099017661380368,1.4668208137393495
187276358,1136248,9,6,3,0.0,1.584962500721156,0.0,15.333333333333334,31.333333333333332,6.666666666666667,1.190187064842577,2.3498014233171483,1.641917257243547
113495112,1136248,28,102,4,1.584962500721156,2.0,1.584962500721156,16.857142857142858,57.892857142857146,6.642857142857143,1.2650961832088794,2.1625380988933847,1.4607764344155023
62112842,1136248,16,6,6,2.0,2.584962500721156,2.0,19.1875,88.0,6.4375,1.4293808693061436,2.1929239326634424,1.5399411263294938
136271182,1136248,13,33,3,0.9182958340544896,1.584962500721156,1.584962500721156,18.153846153846153,33.76923076923077,6.384615384615385,0.9849406452567806,1.9457199111505692,1.2190495879294863
33639502,1136248,16,6,3,1.0,1.584962500721156,1.0,19.1875,88.0,6.625,1.4918808693061436,2.2554239326634424,1.6024411263294938
2993747,1136248,8,279,16,2.75,3.875,3.0,16.0,74.75,11.625,1.8897415490425122,2.910398023701372,2.122070515426916
