member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
31044992,1561528,2,1,36,1.7381493331928664,5.03784479304888,3.7004397181410926,9.0,188.0,40.0,2.336443115958938,4.915759145718461,3.617708613070109
89129312,1561528,4,4,5,1.584962500721156,2.321928094887362,1.584962500721156,7.25,98.25,26.0,1.7935280924333217,3.291545335587583,2.557928893048996
172233472,1561528,4,5,1,0.0,0.0,0.0,7.25,98.0,27.0,2.1897687176136107,3.8720273593094237,2.954169518229285
13770911,1561528,4,15,3,1.584962500721156,1.584962500721156,1.584962500721156,7.0,97.25,24.25,2.3570369150346426,3.70453423820826,2.9726696635902283
14591845,1561528,4,1,33,2.368522527728207,4.900306619292896,3.459431618637298,7.0,101.0,21.5,2.290464656870194,3.6489361328741476,2.892187639868388
92831942,1561528,4,6,12,2.1556390622295662,3.584962500721156,3.0,7.0,99.75,26.75,2.343685523244854,3.9777721625170823,3.0070455445277124
16996041,1561528,4,26,8,2.584962500721156,3.0,2.584962500721156,7.0,94.75,27.75,2.2363546636219565,4.124012787697372,3.1108049193474234
115722762,1561528,4,9,20,3.084962500721156,4.321928094887363,3.584962500721156,7.0,98.75,20.0,1.9820369150346429,3.0202928396667086,2.4726696635902283
8687727,1561528,4,3,14,1.9219280948873623,3.8073549220576055,2.321928094887362,7.0,100.25,21.5,2.2727955164930913,3.148936132874147,2.788428265048677
142800272,1561528,4,1,5,1.0,2.321928094887362,1.0,7.0,101.0,28.5,2.6325952888022455,4.2935307639755305,3.5070455445277124
3719477,1561528,16,371,61,3.421257064530053,5.688853935888072,4.9837880587523955,3.625,20.9375,17.3125,1.8334559861411264,3.240230440082157,2.4087111419874954
160678262,1561528,2,5,19,1.2516291673878228,4.142664355548851,2.2516291673878226,9.0,186.0,48.5,2.5797031988614596,5.363349364468476,4.342113888446744
182898328,1561528,4,4,5,1.0,2.321928094887362,1.0,7.25,98.25,26.0,1.9397687176136107,3.291545335587583,2.704169518229285
22503321,1561528,4,6,2,1.0,1.0,1.0,7.0,99.5,24.5,2.503277540214932,3.8507748633885495,3.1189102887705173
92821592,1561528,2,1,5,0.9182958340544896,2.321928094887362,1.584962500721156,9.5,303.0,66.5,3.904841757609952,5.85470274990017,5.308498857224693
8074077,1561528,3,235,72,4.388426450689851,6.020551563912268,5.633209655696991,7.666666666666667,128.33333333333334,34.333333333333336,2.364136067929259,4.388727114116778,3.605559357639047
11347007,1561528,5,13,37,2.7528553052032336,5.155399311574899,4.247927513443588,6.2,123.8,28.8,2.078929203188212,3.2706523379150125,2.6403920430341086
