member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
183608065,22211,4,40,11,2.9219280948873623,3.459431618637298,3.321928094887362,4.0,39.5,24.5,1.7079989457892966,4.263051451927799,2.6427011094311244
183454344,22211,4,11,7,1.584962500721156,2.8073549220576046,1.584962500721156,4.0,46.75,25.5,2.042240344330848,4.426070626072722,3.0769425079726758
8299534,22211,1,132,8,2.5216406363433186,3.0,2.8073549220576046,1.0,8.0,6.0,1.584962500721156,2.584962500721156,1.584962500721156
183075601,22211,2,8,20,2.0,4.321928094887363,2.0,2.0,11.5,6.0,0.7295739585136224,1.6388067184095583,1.292481250360578
195854739,22211,2,1,1,0.0,0.0,0.0,2.0,50.5,46.5,0.6676188726560588,3.174824456289382,2.3679631753145154
9927321,22211,4,356,6,2.2516291673878226,2.584962500721156,2.584962500721156,5.25,247.75,27.75,2.251519070946211,3.6646219829354614,3.0434192840758545
2714780,22211,5,157,4,1.584962500721156,2.0,1.584962500721156,5.8,42.6,20.6,1.239744272345448,2.20064530070423,1.873264442849163
165985702,22211,5,41,1,0.0,0.0,0.0,5.8,65.8,21.2,1.5567367724896792,2.6006453007042305,2.1902569429933942
43179182,22211,4,1,38,0.0,5.247927513443589,1.584962500721156,4.0,49.25,17.75,2.4384809695111374,3.8159274782262265,3.0769425079726758
148990132,22211,5,17,6,1.584962500721156,2.251629167387823,1.584962500721156,5.8,70.6,20.2,1.239744272345448,2.150319467226666,1.873264442849163
111232702,22211,2,2,92,1.3352377453121176,6.349648912578764,4.735926350629031,2.0,50.0,1.0,0.0,0.0,0.0
172995402,22211,5,26,1,0.0,0.0,0.0,5.8,68.8,21.2,1.5567367724896792,2.6006453007042305,2.1902569429933942
173931602,22211,4,7,38,1.7004397181410922,5.0900327766014835,3.7004397181410926,4.0,47.75,17.75,2.013371039975864,3.855401162436752,2.5480732036176916
103353042,22211,2,99,1,0.0,0.0,0.0,2.0,1.5,46.5,0.6676188726560588,3.174824456289382,2.3679631753145154
3018451,22211,4,620,8,2.8073549220576046,3.0,2.8073549220576046,5.25,181.75,27.25,2.112587632278766,3.560862608115751,2.9878211787417426
106337242,22211,2,4,11,1.4591479170272448,3.2776134368191165,2.584962500721156,2.0,13.5,10.5,1.0,2.1609640474436813,1.0
5202786,22211,2,19,1,0.0,0.0,0.0,2.0,6.0,15.5,1.7295739585136225,3.7997707658532396,2.292481250360578
7642210,22211,4,100,9,1.9219280948873623,3.169925001442312,2.321928094887362,5.25,311.75,27.0,2.3339443390713264,3.518381357755173,3.109177885534303
8495843,22211,4,169,5,1.584962500721156,2.321928094887362,1.584962500721156,5.25,294.5,28.0,2.4181857376128777,3.7303805843939104,3.2934192840758545
94204522,22211,9,102,89,2.6918307661187217,6.1666348354121725,5.4594316186372955,4.555555555555555,168.11111111111111,5.111111111111111,1.5175253090426244,1.9903785850177569,1.6434512349685504
193405169,22211,1,8,6,1.584962500721156,2.584962500721156,1.584962500721156,1.0,132.0,8.0,2.5216406363433186,3.0,2.8073549220576046
2173812,22211,4,139,15,3.5465935642949384,3.906890595608518,3.7004397181410926,4.0,14.75,23.5,1.5518325784374025,4.151186707684994,2.5480732036176916
79556732,22211,5,27,6,1.9219280948873623,2.584962500721156,2.321928094887362,5.8,68.6,20.2,1.1723511535122069,2.0836528005599986,1.7258713240159218
