member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
6402947,1780638,6,2,26,3.6818808028034042,4.700439718141092,4.247927513443588,11.5,23.166666666666668,14.833333333333334,2.0268384788525733,2.9068524939254794,2.655127491991546
13233545,1780638,3,9,7,2.2516291673878226,2.8073549220576046,2.584962500721156,12.333333333333334,31.666666666666668,20.333333333333332,2.481603873781314,4.060785202776983,3.707803343297224
11660171,1780638,4,5,2,1.0,1.0,1.0,13.75,29.0,20.75,1.9421783625841695,3.8426814089153694,2.884611882292629
9156239,1780638,17,56,10,2.725480556997868,3.121928094887362,3.169925001442312,6.764705882352941,9.588235294117647,11.647058823529411,1.8420235032365952,2.732721483063678,2.3215438380880933
32826002,1780638,7,2,2,1.0,1.0,1.0,11.142857142857142,22.285714285714285,17.428571428571427,2.3005915225302194,3.4266139343963027,2.9826139331507346
12940052,1780638,7,8,1,0.0,0.0,0.0,10.142857142857142,19.571428571428573,17.714285714285715,2.557389366607149,3.6090689680830472,3.3037707492304222
3749404,1780638,3,1,40,3.8832932891039142,5.271928094887364,5.129283016944964,3.6666666666666665,2.6666666666666665,4.666666666666667,0.6500706883049157,1.6356301985361725,0.8405468787811062
10069666,1780638,3,4,10,2.058813890331201,3.121928094887362,2.94770277922009,13.333333333333334,28.0,15.666666666666666,1.533493518999289,2.7454325135913717,2.3899750004807707
655407,1780638,5,5,10,1.950212064914747,3.321928094887362,2.5216406363433186,8.4,12.4,22.4,1.7853052364885449,3.356752008299055,2.699561108934634
11900080,1780638,17,38,32,3.16823289333881,4.8125,4.368522527728205,6.882352941176471,10.705882352941176,10.352941176470589,1.8095909054861603,2.6450407827629343,2.2259756222549956
14218179,1780638,5,2,5,0.0,2.321928094887362,0.0,11.6,26.4,16.8,2.1537426900673355,3.2097595081548236,2.9076895058341035
8545736,1780638,6,5,3,1.584962500721156,1.584962500721156,1.584962500721156,11.5,22.666666666666668,18.666666666666668,2.376324862532948,3.4260986968288023,3.0989549941119514
27225162,1780638,3,1,3,0.0,1.584962500721156,0.0,3.6666666666666665,2.6666666666666665,17.0,1.9445017846728871,2.8646187299249086,2.5503078844294276
3898700,1780638,7,35,32,3.7504647066537014,4.9375,4.754887502163471,11.142857142857142,17.571428571428573,13.142857142857142,1.907667993008262,2.8641139343963027,2.4462014328416677
13330257,1780638,7,1,4,1.584962500721156,2.0,1.584962500721156,11.142857142857142,22.428571428571427,17.142857142857142,2.2170254509986256,3.2837567915391594,2.8990478616191413
7880148,1780638,16,20,36,1.875,5.114369445886754,4.0,7.1875,12.125,9.75,1.8945228024087282,2.545654345029331,2.186742867740056
9576420,1780638,3,1,19,1.5510981710072647,4.247927513443588,3.584962500721156,12.333333333333334,34.333333333333336,16.333333333333332,2.7151142059081668,3.580594338981656,3.374470009963891
10361831,1780638,6,12,7,2.8073549220576046,2.8073549220576046,2.8073549220576046,11.5,21.5,18.0,2.172592792310206,3.2223666266060604,2.8952229238892104
9041770,1780638,4,13,4,2.0,2.0,2.0,13.75,29.0,20.75,1.9421783625841695,3.8426814089153694,2.884611882292629
28541162,1780638,7,5,4,2.0,2.0,2.0,11.142857142857142,21.857142857142858,17.142857142857142,2.1577343796730766,3.2837567915391594,2.839756790293592
31180792,1780638,7,1,4,1.0,2.0,1.0,11.142857142857142,22.428571428571427,17.142857142857142,2.3005915225302194,3.2837567915391594,2.9826139331507346
14006010,1780638,3,2,1,0.0,0.0,0.0,3.6666666666666665,2.3333333333333335,17.666666666666668,1.9445017846728871,3.3929395634986275,2.5503078844294276
