member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9946116,1492775,9,14,30,2.4056390622295662,4.7068905956085185,3.0,37.0,33.111111111111114,11.0,1.6292051662849776,2.5691969299687454,2.1068087555669064
10016772,1492775,9,142,1,0.0,0.0,0.0,37.0,18.88888888888889,14.222222222222221,1.8964983954215962,3.0921847739252466,2.4401420889002394
13109254,1492775,61,3,7,0.7219280948873623,2.8073549220576046,2.321928094887362,49.80327868852459,10.245901639344263,18.16393442622951,1.6964909691346288,3.2952760898969093,2.5929084730984053
10343430,1492775,20,8,29,2.816307519224645,4.651084443403434,3.969815782426811,43.7,19.85,18.7,2.1678325218420897,3.4767713323699674,2.9363469821052104
12067339,1492775,52,2,1,0.0,0.0,0.0,56.48076923076923,11.26923076923077,19.346153846153847,1.788798887825969,3.457573140497554,2.7541461781144587
12238874,1492775,52,6,7,1.950212064914747,2.8073549220576046,2.8073549220576046,56.48076923076923,11.192307692307692,19.23076923076923,1.7512948096545315,3.4035855458426,2.7001585834595048
13671453,1492775,18,50,12,2.6464393446710153,3.584962500721156,3.321928094887362,33.833333333333336,19.333333333333332,25.444444444444443,2.2724312005498835,3.9262149227224796,3.253836758237461
8249382,1492775,52,2,12,1.3709505944546687,3.584962500721156,2.321928094887362,56.48076923076923,11.26923076923077,19.134615384615383,1.7624344533172254,3.388631553945224,2.70949371475124
11440169,1492775,65,34,56,3.948372960273852,5.579589073804689,5.087462841250338,49.84615384615385,11.63076923076923,18.046153846153846,1.7823733827200992,3.3568341507923045,2.6660111596416898
5054510,1492775,52,12,28,3.4565647621309536,4.807354922057602,3.906890595608518,56.48076923076923,11.076923076923077,18.826923076923077,1.72232648855422,3.3651240073810618,2.6790136666604485
10060336,1492775,52,2,29,2.239097917988786,4.789015477886192,4.169925001442313,56.48076923076923,11.26923076923077,18.807692307692307,1.745739312480031,3.3654766889997423,2.6739553127021063
13115960,1492775,63,4,14,2.128085278891395,3.8073549220576055,2.8073549220576046,49.82539682539682,11.619047619047619,18.015873015873016,1.7268616305301376,3.2861621724236145,2.60058137150799
9864762,1492775,52,24,12,1.0,3.188721875540867,1.0,56.48076923076923,10.846153846153847,19.134615384615383,1.7695681185952,3.396251565967922,2.7349154088836896
10720827,1492775,18,5,4,1.584962500721156,2.0,1.584962500721156,33.833333333333336,21.833333333333332,25.88888888888889,2.331402136324876,4.014268394984766,3.3503348468022502
12992571,1492775,6,6,8,1.0,3.0,1.0,7.5,17.5,27.666666666666668,1.933635582563752,3.824856091500965,2.985449858539804
10657853,1492775,10,9,7,0.9182958340544896,2.8073549220576046,1.584962500721156,32.7,11.9,13.8,1.5756558237080622,3.0402893440425443,2.4364657772456946
13400638,1492775,18,2,21,2.1280852788913944,4.297079327540665,3.8073549220576055,33.833333333333336,22.0,24.944444444444443,2.301228648648751,3.8866528767880624,3.2268686011724474
5931583,1492775,52,6,5,1.9219280948873623,2.321928094887362,2.321928094887362,56.48076923076923,11.192307692307692,19.26923076923077,1.7518387321550581,3.4129206771343354,2.70949371475124
7252031,1492775,20,28,14,2.8073549220576046,3.8073549220576055,2.8073549220576046,43.7,18.85,19.45,2.1682801517004417,3.5189578084372592,2.994470025123671
13021780,1492775,6,7,22,1.2516291673878228,4.459431618637295,2.584962500721156,7.5,17.333333333333332,25.333333333333332,1.891697387999115,3.58161748839475,2.7212894417529454
11082325,1492775,6,10,11,1.1488348542809168,3.459431618637298,2.8073549220576046,10.333333333333334,7.0,10.666666666666666,1.2521659739942188,2.187742069050208,1.6987154690784612
