member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186232202,3723892,10,5,1,0.0,0.0,0.0,16.5,32.2,17.1,0.8266065584619463,2.0127163976105304,1.1977279923499915
184905998,3723892,10,1,1,0.0,0.0,0.0,15.4,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
95459982,3723892,6,2,1,0.0,0.0,0.0,17.166666666666668,58.166666666666664,2.1666666666666665,0.5,0.930827083453526,0.5
125450002,3723892,4,1,3,0.0,1.584962500721156,0.0,20.25,65.25,3.0,0.2295739585136224,1.146240625180289,0.396240625180289
184826388,3723892,10,1,4,0.0,2.0,0.0,15.4,27.9,14.7,0.42806390622295665,0.9480049451554935,0.5
179139352,3723892,10,1,1,0.0,0.0,0.0,15.4,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
77021722,3723892,10,23,2,1.0,1.0,1.0,16.5,30.4,17.0,0.7266065584619463,1.9127163976105304,1.0977279923499916
185385243,3723892,5,1,9,0.9182958340544896,3.169925001442312,1.584962500721156,20.0,64.4,3.0,0.4,1.2339850002884625,0.4
184696988,3723892,10,2,1,0.0,0.0,0.0,16.5,32.5,17.1,0.8266065584619463,2.0127163976105304,1.1977279923499915
11651232,3723892,8,7,8,0.9182958340544896,3.0,1.584962500721156,16.375,18.75,5.625,0.635204928977505,1.3235276044371003,1.111852220413493
177022882,3723892,14,5,6,1.0,2.584962500721156,1.0,15.357142857142858,29.0,12.857142857142858,0.656025815619568,1.5926492126819727,0.9687316017300766
45575722,3723892,26,223,4,0.0,2.0,0.0,11.615384615384615,8.807692307692308,8.115384615384615,0.573612899122599,1.3220732528691708,0.8133540355747011
150262572,3723892,16,5,12,1.1488348542809168,3.4182958340544896,2.8073549220576046,14.6875,27.4375,12.4375,0.7480206963707599,1.6799245714683204,1.0526468964633628
184723245,3723892,24,8,1,0.0,0.0,0.0,11.916666666666666,17.625,9.791666666666666,0.6602808314469458,1.6271656866546287,1.0097778235913568
76734382,3723892,10,1,1,0.0,0.0,0.0,15.4,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
57784622,3723892,10,3,5,0.9182958340544896,2.321928094887362,1.584962500721156,16.5,32.4,16.7,0.7347769750564973,1.7805235881217942,1.039231742277876
185661877,3723892,14,3,5,0.9182958340544896,2.321928094887362,1.584962500721156,15.571428571428571,29.285714285714285,12.714285714285714,0.6618618274728186,1.5696543487614467,0.9269485659642799
184016701,3723892,21,16,1,0.0,0.0,0.0,12.333333333333334,21.0,11.0,0.7597027459200978,1.83985423716344,1.1342681079482726
171254732,3723892,11,26,2,1.0,1.0,1.0,15.090909090909092,32.90909090909091,5.2727272727272725,0.5454486605340482,1.4171109850451638,0.9527072967299183
65247822,3723892,18,23,134,3.2806390622295662,6.480049451554935,4.0,13.944444444444445,17.72222222222222,2.7777777777777777,0.3325236956883275,0.924839695808354,0.4987377735277732
60739682,3723892,8,1,24,1.932804577539123,4.584962500721156,4.08746284125034,16.375,19.5,3.625,0.5083913360419258,1.1254072918469558,0.7990396778473451
184905188,3723892,10,1,1,0.0,0.0,0.0,15.4,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
11091174,3723892,10,1,2,1.0,1.0,1.0,15.4,27.9,14.9,0.3280639062229566,1.0480049451554936,0.4
7210857,3723892,15,70,3,1.0,1.584962500721156,1.0,13.533333333333333,22.0,5.533333333333333,0.6503215178691999,1.7110024288365087,1.082311184412838
183385579,3723892,10,1,1,0.0,0.0,0.0,15.4,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
185630702,3723892,8,3,6,0.9182958340544896,2.584962500721156,1.584962500721156,16.75,42.625,2.875,0.3411967448142028,1.2267226489021295,0.5731203125901445
174072052,3723892,6,6,2,1.0,1.0,1.0,17.166666666666668,57.5,2.0,0.3333333333333333,0.7641604167868593,0.3333333333333333
184053621,3723892,10,5,1,0.0,0.0,0.0,15.7,16.0,6.3,0.7918231099929018,1.8495111431105322,1.3064742764750257
185842805,3723892,4,1,5,0.8112781244591328,2.321928094887362,2.0,21.0,63.25,3.0,0.2295739585136224,1.146240625180289,0.396240625180289
184728319,3723892,26,19,1,0.0,0.0,0.0,11.961538461538462,16.807692307692307,9.038461538461538,0.6094899982587192,1.530343925918357,0.9321026063920217
