member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
61474052,216610,5,5,7,2.321928094887362,2.8073549220576046,2.321928094887362,14.8,35.0,12.6,2.235877239940906,3.2234285906811366,2.7509775004326937
12590599,216610,11,9,8,2.2516291673878226,3.0,2.584962500721156,16.454545454545453,70.9090909090909,60.72727272727273,2.9958771669611846,4.663159885318133,4.300791427357168
104936462,216610,5,6,18,2.702819531114783,4.169925001442313,4.0,14.8,34.8,10.4,2.1596989526954222,2.9509145748041945,2.415363119410166
3347346,216610,7,13,43,3.6784391908277185,5.286729870981167,4.735926350629031,17.285714285714285,105.71428571428571,30.714285714285715,3.0722387830387086,4.053360476511087,3.718311739730122
106412312,216610,14,26,10,2.25,3.321928094887362,3.0,13.285714285714286,76.07142857142857,15.785714285714286,2.28227247874644,2.9874446201780978,2.720162692761542
68513432,216610,11,2,5,1.9219280948873623,2.321928094887362,2.321928094887362,16.454545454545453,71.54545454545455,61.0,3.0258499917339536,4.724802785782918,4.324703646069332
8843546,216610,3,1,7,0.7219280948873623,2.5216406363433186,2.321928094887362,8.666666666666666,24.0,15.0,2.416207292487983,3.4775482597112037,2.7799500009615414
12135323,216610,9,87,22,3.614369445886757,4.459431618637295,4.169925001442313,12.88888888888889,78.0,16.0,2.1737513666368655,3.224695529967584,2.6479670110238107
80437662,216610,9,1,39,2.7107770844150676,5.285402218862247,4.169925001442313,12.88888888888889,87.55555555555556,14.11111111111111,2.274150517911498,3.1329210188314787,2.647967011023811
13818655,216610,7,4,12,3.0220552088742,3.584962500721156,3.584962500721156,17.285714285714285,107.0,35.142857142857146,3.1660079233177822,4.296470100833947,3.8827351468598184
5801376,216610,15,212,2,1.0,1.0,1.0,12.733333333333333,54.06666666666667,18.266666666666666,2.349837409358377,3.3989551010300443,2.9308464055272614
11503520,216610,11,1,23,1.2916919971380596,4.436605434317882,3.8073549220576055,16.454545454545453,71.63636363636364,59.36363636363637,3.0831441824384354,4.532559391289234,4.189664843599309
9218595,216610,11,9,36,3.2359263506290334,5.03784479304888,3.8073549220576055,16.454545454545453,70.9090909090909,58.18181818181818,2.9063956048483472,4.477901267768235,4.189664843599309
2921892,216610,11,3,46,3.23400678616438,5.333238314705631,4.807354922057602,16.454545454545453,71.45454545454545,57.27272727272727,2.90657011070877,4.451047311253984,4.098755752690218
28347942,216610,9,3,5,1.584962500721156,2.321928094887362,1.584962500721156,12.88888888888889,87.33333333333333,17.88888888888889,2.3992410272108216,3.4621959214953546,2.935185066659495
43473322,216610,7,30,2,1.0,1.0,1.0,18.142857142857142,108.42857142857143,20.571428571428573,2.563489913536729,3.3700139954793493,3.137295426036044
6348970,216610,11,36,295,4.06863162460996,6.921750713567816,7.153624446394117,16.454545454545453,68.45454545454545,34.63636363636363,2.8306951253955357,4.3066370931756035,3.8854585232050804
63525292,216610,5,9,3,1.584962500721156,1.584962500721156,1.584962500721156,20.0,98.4,18.6,2.71830371314745,3.2340672604651637,2.9740729439166804
2814764,216610,38,343,34,4.875,5.087462841250338,5.0,10.0,31.236842105263158,31.657894736842106,2.381142925841126,3.643797197536875,3.2036970980735604
22082221,216610,9,10,13,2.197159723424149,3.7004397181410926,3.169925001442312,12.88888888888889,86.55555555555556,17.0,2.331219113577155,3.3090279633560513,2.759078122134922
3719477,216610,7,25,61,3.421257064530053,5.688853935888072,4.9837880587523955,18.142857142857142,109.14285714285714,12.142857142857142,2.217596047175293,2.7001777189239107,2.5681828462142735
14325432,216610,7,10,121,3.604174426683414,6.618329948211791,5.983788058752401,17.285714285714285,106.14285714285714,19.571428571428573,3.0828480350593233,3.86313189404957,3.540045781426783
34857402,216610,11,14,95,3.3991812469676908,6.238173766180138,5.652448756449988,16.454545454545453,70.45454545454545,52.81818181818182,2.891554250635742,4.368780452029029,4.021929040472729
83548732,216610,5,1,46,3.546593564294938,5.2462817929665,4.700439718141092,20.0,100.0,10.0,2.3259775004326935,2.5018034020160944,2.350977500432694
51145022,216610,6,16,36,3.615171310247296,5.114369445886754,4.954196310386877,20.833333333333332,127.16666666666667,15.0,2.6426680857171823,3.0691014265646466,2.869053186800127
11176639,216610,7,15,30,2.813209829505895,4.906890595608519,4.39231742277876,18.142857142857142,110.57142857142857,16.571428571428573,2.3044599378930295,2.8118867675352752,2.6526786513533644
