member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
13354499,3381752,2,7,33,0.6500224216483541,4.9837880587523955,2.584962500721156,15.0,173.0,3.0,1.160964047443681,1.160964047443681,1.160964047443681
60824072,3381752,6,11,13,1.9219280948873623,3.5465935642949384,2.321928094887362,9.833333333333334,73.66666666666667,4.833333333333333,0.8797997143047404,1.174154166907052,1.0073990198930758
111696922,3381752,14,12,2,1.0,1.0,1.0,9.285714285714286,37.92857142857143,3.5714285714285716,0.7068203826544676,1.1545913170215123,0.7306299064639914
116064282,3381752,5,2,1,0.0,0.0,0.0,9.6,79.2,14.0,1.6248750776100098,2.6020433856866054,1.9740729439166809
39252892,3381752,25,340,1,0.0,0.0,0.0,6.84,15.2,7.48,0.9847592152075572,1.7431950795912616,1.1786202249730038
10750237,3381752,8,17,9,2.251629167387823,3.169925001442312,2.584962500721156,8.125,55.125,11.5,1.3527304292487758,2.1577356864107067,1.6333452415483636
5300895,3381752,5,5,49,2.2877837199410704,5.25532942626956,3.7004397181410926,9.6,78.6,4.4,1.1673183336217958,1.5509775004326936,1.2339850002884625
99542182,3381752,5,18,3,1.584962500721156,1.584962500721156,1.584962500721156,9.6,76.0,13.6,1.3078825774657787,2.2850508855423746,1.6570804437724498
35278382,3381752,4,8,16,3.0271691184406193,3.875,3.459431618637298,12.25,102.25,6.0,1.0433893155687963,1.6791296414343126,1.2267226489021295
117574702,3381752,9,25,9,2.321928094887362,3.169925001442312,2.321928094887362,11.333333333333334,48.0,3.6666666666666665,0.5835143519319802,1.185825037996833,0.6205513889690173
101503282,3381752,9,33,1,0.0,0.0,0.0,11.333333333333334,47.111111111111114,4.555555555555555,0.8415063624750204,1.5380389270459789,0.8785433995120575
104714942,3381752,4,12,1,0.0,0.0,0.0,12.25,104.0,4.0,0.48048202372184057,0.8866483910737346,0.5804820237218405
110841792,3381752,8,24,1,0.0,0.0,0.0,9.125,63.75,2.875,0.4902410118609203,0.8183241955368673,0.5402410118609202
115620802,3381752,9,3,1,0.0,0.0,0.0,11.333333333333334,50.44444444444444,4.555555555555555,0.8415063624750204,1.5380389270459789,0.8785433995120575
87136202,3381752,5,6,5,2.321928094887362,2.321928094887362,2.321928094887362,11.0,80.4,7.6,0.33000448432967083,1.196757611750479,0.7169925001442312
108776012,3381752,4,54,2,0.0,1.0,0.0,10.75,101.0,1.25,0.25,0.25,0.25
89725392,3381752,4,2,1,0.0,0.0,0.0,13.5,99.75,2.25,0.8304820237218405,0.8304820237218405,0.8304820237218405
109572432,3381752,10,41,1,0.0,0.0,0.0,8.4,44.5,5.1,1.1522654475603165,1.4913446660624612,1.2688250309133178
118151632,3381752,9,4,4,0.0,2.0,0.0,11.333333333333334,50.333333333333336,4.222222222222222,0.8415063624750204,1.3158167048237566,0.8785433995120575
100771032,3381752,9,6,2,1.0,1.0,1.0,11.333333333333334,50.111111111111114,4.444444444444445,0.7303952513639094,1.4269278159348677,0.7674322884009465
104437722,3381752,6,13,2,1.0,1.0,1.0,10.833333333333334,83.0,1.3333333333333333,0.16666666666666666,0.3333333333333333,0.16666666666666666
104715482,3381752,4,27,1,0.0,0.0,0.0,10.75,107.75,1.5,0.25,0.5,0.25
79015392,3381752,5,16,8,2.0,3.0,2.0,9.6,76.4,12.6,1.22487507761001,2.002043385686606,1.574072943916681
57433572,3381752,9,16,3,1.0,1.584962500721156,1.0,11.333333333333334,49.0,4.333333333333333,0.7303952513639094,1.3619319825214058,0.7674322884009465
93812072,3381752,9,16,17,2.2516291673878226,4.08746284125034,2.584962500721156,11.333333333333334,49.0,2.7777777777777777,0.5913253438763735,1.0838763891292742,0.5913253438763735
3345279,3381752,9,2,2,0.0,1.0,0.0,11.333333333333334,50.55555555555556,4.444444444444445,0.8415063624750204,1.4269278159348677,0.8785433995120575
