member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
182716042,3423412,2,14,1,0.0,0.0,0.0,15.5,1667.0,1.0,0.0,0.0,0.0
158786302,3423412,5,1,2,0.0,1.0,0.0,10.8,773.0,1.4,0.2,0.3169925001442312,0.0
5229071,3423412,2,23,7,2.321928094887362,2.5216406363433186,2.0,15.5,1671.5,1.0,0.0,0.0,0.0
96939792,3423412,5,61,1,0.0,0.0,0.0,10.8,761.0,1.6,0.2,0.5169925001442313,0.0
117265,3423412,10,220,3,1.0,1.584962500721156,0.0,7.9,413.8,1.5,0.09182958340544896,0.2921928094887362,0.1
72513302,3423412,4,35,1,0.0,0.0,0.0,10.25,878.5,2.0,0.396240625180289,0.5804820237218405,0.25
147358742,3423412,7,109,4,0.0,2.0,0.0,10.571428571428571,523.2857142857143,1.4285714285714286,0.0,0.21428571428571427,0.0
151166232,3423412,7,27,1,0.0,0.0,0.0,10.571428571428571,535.0,1.8571428571428572,0.0,0.5,0.0
56267162,3423412,4,344,1,0.0,0.0,0.0,11.75,871.25,2.0,0.0,0.625,0.0
57344922,3423412,4,56,1,0.0,0.0,0.0,11.75,943.25,2.0,0.0,0.625,0.0
182954788,3423412,2,13,1,0.0,0.0,0.0,15.5,1676.5,4.0,1.160964047443681,1.2608203181716593,1.0
103510052,3423412,5,58,1,0.0,0.0,0.0,10.8,761.6,1.6,0.2,0.5169925001442313,0.0
134541222,3423412,4,142,1,0.0,0.0,0.0,10.25,851.75,2.0,0.396240625180289,0.5804820237218405,0.25
117451942,3423412,7,66,1,0.0,0.0,0.0,10.571428571428571,529.4285714285714,1.8571428571428572,0.0,0.5,0.0
98501162,3423412,7,78,1,0.0,0.0,0.0,10.571428571428571,527.7142857142857,1.8571428571428572,0.0,0.5,0.0
115802922,3423412,6,263,1,0.0,0.0,0.0,10.5,629.8333333333334,2.0,0.31971597234241494,0.5844817659347531,0.16666666666666666
101618732,3423412,7,108,1,0.0,0.0,0.0,10.571428571428571,523.4285714285714,1.8571428571428572,0.0,0.5,0.0
183685037,3423412,2,4,1,0.0,0.0,0.0,15.5,1672.0,1.0,0.0,0.0,0.0
99365302,3423412,7,18,1,0.0,0.0,0.0,10.571428571428571,536.2857142857143,1.8571428571428572,0.0,0.5,0.0
57344822,3423412,4,63,2,0.0,1.0,0.0,11.75,941.5,1.75,0.0,0.375,0.0
40654402,3423412,29,3330,1,0.0,0.0,0.0,5.137931034482759,85.75862068965517,1.8275862068965518,0.20086849757458647,0.47760204575307585,0.13793103448275862
149068102,3423412,4,31,5,1.584962500721156,2.321928094887362,1.0,10.25,879.5,1.0,0.0,0.0,0.0
73095752,3423412,6,37,1,0.0,0.0,0.0,10.5,667.5,2.0,0.31971597234241494,0.5844817659347531,0.16666666666666666
133861852,3423412,1,281,1,0.0,0.0,0.0,29.0,3330.0,1.0,0.0,0.0,0.0
71974622,3423412,5,196,1,0.0,0.0,0.0,10.8,734.0,1.6,0.2,0.5169925001442313,0.0
14167262,3423412,6,93,1,0.0,0.0,0.0,10.5,658.1666666666666,2.0,0.31971597234241494,0.5844817659347531,0.16666666666666666
173596532,3423412,6,59,1,0.0,0.0,0.0,10.5,663.8333333333334,2.0,0.31971597234241494,0.5844817659347531,0.16666666666666666
183087099,3423412,10,36,4,0.0,1.5,0.0,8.3,419.9,1.4,0.0,0.3,0.0
184299006,3423412,4,11,1,0.0,0.0,0.0,10.25,884.5,2.0,0.396240625180289,0.5804820237218405,0.25
6167679,3423412,6,40,5,0.9182958340544896,1.9219280948873623,1.0,10.5,667.0,1.3333333333333333,0.16666666666666666,0.26416041678685936,0.0
