member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
14059298,18639098,8,3,13,1.9219280948873623,3.7004397181410926,2.321928094887362,10.625,5.5,3.875,0.41665077741831186,1.3476699641905825,0.6652410118609202
134226692,18639098,11,7,1,0.0,0.0,0.0,8.818181818181818,4.0,5.909090909090909,0.7127360740868194,2.0742510847624462,1.0739801082924578
194445349,18639098,5,2,8,0.8112781244591328,3.0,2.0,10.2,5.8,2.6,0.2,1.1813781191217037,0.2
11743876,18639098,5,2,6,0.0,2.584962500721156,0.0,10.2,5.6,4.8,0.5169925001442313,1.8143856189774723,0.8339850002884625
123823162,18639098,3,1,4,1.584962500721156,2.0,1.584962500721156,13.0,8.0,2.6666666666666665,0.0,1.1073093649624541,0.0
191144553,18639098,8,3,1,0.0,0.0,0.0,10.625,5.5,5.375,0.6568917892792321,1.810224928958219,0.9554820237218404
12622249,18639098,5,1,8,2.584962500721156,3.0,2.584962500721156,10.2,5.8,4.4,0.0,1.7313781191217035,0.3169925001442312
188947375,18639098,9,5,1,0.0,0.0,0.0,9.666666666666666,4.777777777777778,5.222222222222222,0.7600107572172237,1.8313110479628614,1.0254242989439866
114464722,18639098,5,3,3,0.0,1.584962500721156,0.0,10.2,5.6,3.6,0.3622556248918266,1.4643856189774724,0.6
11358547,18639098,11,6,2,1.0,1.0,1.0,8.818181818181818,4.2727272727272725,4.909090909090909,0.46058294897209,1.6424329029442646,0.7858051081613385
18143251,18639098,5,1,8,0.0,2.75,1.584962500721156,10.2,5.8,4.4,0.5169925001442313,1.7813781191217035,0.5169925001442313
5134357,18639098,8,3,11,1.5219280948873621,3.459431618637298,2.321928094887362,10.625,5.5,4.125,0.4666507774183119,1.3777959766285568,0.6652410118609202
192157144,18639098,5,1,1,0.0,0.0,0.0,10.2,6.0,4.0,0.3622556248918266,1.7813781191217035,0.6
10208858,18639098,8,1,8,0.8112781244591328,3.0,2.0,10.625,5.75,4.5,0.5554820237218405,1.435224928958219,0.7054820237218405
188993691,18639098,15,9,2,0.0,1.0,0.0,7.4,3.2666666666666666,5.333333333333333,0.6824224960090202,1.8934482955405376,1.0265829127958794
188046653,18639098,15,10,5,0.0,2.321928094887362,0.0,7.4,3.2,5.133333333333334,0.6824224960090202,1.8053197558813803,1.0265829127958794
