member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
72978242,6459572,3,3,29,2.2588718484453603,4.694019357121935,4.247927513443588,6.666666666666667,151.0,7.666666666666667,0.9490607150241678,2.1949875002403854,1.557309364962454
153627522,6459572,3,1,6,0.6500224216483541,2.584962500721156,1.9219280948873623,6.666666666666667,151.66666666666666,15.333333333333334,1.4853438572898365,2.8980064523739784,2.332642504481196
82638182,6459572,6,3,3,0.0,1.584962500721156,0.0,5.166666666666667,80.83333333333333,5.666666666666667,0.685909259579773,1.8899750004807707,0.7916666666666666
40352742,6459572,4,1,2,0.0,1.0,0.0,6.75,115.25,5.75,0.5492899308560373,1.792481250360578,0.9375
12347304,6459572,4,1,3,0.0,1.584962500721156,1.0,6.75,115.25,5.5,0.5492899308560373,1.646240625180289,0.6875
144710232,6459572,4,2,1,0.0,0.0,0.0,5.25,114.25,14.0,1.5060874568930884,3.400227488182613,2.4799639020827375
154794962,6459572,3,2,4,1.5,2.0,1.584962500721156,5.666666666666667,157.33333333333334,26.0,1.8478663560317214,4.217275079556305,2.5016291673878226
74669972,6459572,2,15,47,1.5,4.7449346430603985,1.584962500721156,8.0,226.0,10.0,1.8485798617120746,3.0,2.167481250360578
14600949,6459572,4,7,1,0.0,0.0,0.0,6.75,113.75,6.0,0.5492899308560373,2.042481250360578,0.9375
6520725,6459572,13,450,16,2.197159723424149,4.0,2.75,3.3076923076923075,5.461538461538462,9.846153846153847,0.8147634832979777,2.2444267457696268,1.1930542777858135
40195702,6459572,3,23,3,1.0,1.584962500721156,0.0,7.333333333333333,152.0,9.333333333333334,1.038485185826213,2.9182958340544896,1.25
83384502,6459572,2,3,5,0.9182958340544896,2.321928094887362,1.0,8.5,226.0,8.5,1.0985798617120746,2.0,1.375
11138137,6459572,2,7,15,1.8464393446710154,3.906890595608518,3.169925001442312,8.0,226.0,10.0,1.8485798617120746,3.0,2.167481250360578
136142942,6459572,3,3,9,0.9182958340544896,3.169925001442312,1.0,7.333333333333333,158.66666666666666,7.333333333333333,1.0657199078080497,2.3899750004807707,0.9166666666666666
