member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
7998466,1703207,14,1,17,2.038159681645953,3.8521687236032816,3.7004397181410926,24.285714285714285,7.285714285714286,10.571428571428571,1.5393908302090755,2.749917510798658,2.3113952193717813
12797188,1703207,11,1,20,2.4137995646056805,4.1219280948873624,3.6644977792004623,22.90909090909091,6.545454545454546,9.181818181818182,1.3292471508617267,2.322906263401815,1.8559641119264347
21217161,1703207,7,5,5,2.0,2.321928094887362,2.0,16.0,6.285714285714286,7.142857142857143,1.082885069680891,1.7295362218894108,1.668245663091573
76747402,1703207,15,1,2,1.0,1.0,1.0,23.6,5.2,13.0,1.4222633730074652,2.729459778254293,2.4094243271696585
6137613,1703207,46,9,11,3.0271691184406193,3.2776134368191165,3.459431618637298,17.217391304347824,3.5652173913043477,9.978260869565217,1.2777582828127876,2.5833196194154,2.062730229172774
7460879,1703207,15,1,8,0.7219280948873623,2.75,2.321928094887362,23.6,5.2,12.6,1.4408015000149745,2.612793111587626,2.321295787510501
49170192,1703207,10,1,5,0.0,2.321928094887362,2.321928094887362,23.9,9.9,7.7,1.2336300614076807,2.2687816546150215,1.9299208018387275
52531472,1703207,10,1,1,0.0,0.0,0.0,23.9,9.9,8.1,1.2336300614076807,2.5009744641037575,2.162113611327464
8124025,1703207,8,2,4,1.584962500721156,2.0,1.584962500721156,23.5,14.0,8.25,1.7868686259556577,2.5622210522977733,2.2471599904374893
11895060,1703207,10,1,14,1.9056390622295662,3.6644977792004623,3.0,19.2,5.8,15.7,1.2305840733705917,2.4634486482801927,1.9927856509768929
56576282,1703207,11,1,7,1.584962500721156,2.8073549220576046,1.584962500721156,22.90909090909091,6.545454545454546,10.363636363636363,1.404595974851229,2.442412915477248,2.0450127736063717
3557914,1703207,14,7,20,1.789929075309999,3.9841837197791885,3.277613436819116,24.285714285714285,6.857142857142857,10.357142857142858,1.5571215878045008,2.740487868214665,2.3415970966090653
6009761,1703207,10,1,92,3.09872899695832,6.327909782143981,5.314075318551896,19.2,5.8,7.9,1.1112750798977165,2.1971074479858412,1.7613781191217037
81738532,1703207,14,1,2,0.0,1.0,1.0,24.285714285714285,7.285714285714286,11.642857142857142,1.6849736646123579,2.953643848198893,2.5042837706675734
35597222,1703207,16,3,7,2.584962500721156,2.8073549220576046,2.584962500721156,21.5,7.9375,7.625,1.3453018656252191,2.4744647559055917,1.969595446199253
21699241,1703207,7,2,14,3.3927474104487847,3.3248629576173574,3.7004397181410926,16.0,6.714285714285714,5.857142857142857,0.8839211539024928,1.5862598129279828,1.4253257033571312
66261802,1703207,7,1,1,0.0,0.0,0.0,16.0,6.857142857142857,7.714285714285714,1.3685993553951763,2.0612402354447483,1.9539599488058585
18696361,1703207,13,1,4,0.9182958340544896,2.0,1.584962500721156,24.846153846153847,7.076923076923077,8.076923076923077,1.4073273762684524,2.4939623917728584,1.994504972189761
27102892,1703207,11,4,14,2.2359263506290326,3.6644977792004623,2.8073549220576046,22.90909090909091,6.2727272727272725,9.727272727272727,1.3454174430414219,2.3644908375551696,1.933886189848513
2635433,1703207,8,15,7,0.8112781244591328,2.8073549220576046,2.0,23.5,12.375,7.875,1.8835791729884106,2.4613016870405735,2.1952803030276344
53805232,1703207,10,1,2,1.0,1.0,1.0,19.2,5.8,16.9,1.3211479795935483,2.729898426200239,2.192785650976893
44296882,1703207,28,5,1,0.0,0.0,0.0,16.821428571428573,5.0,12.892857142857142,1.5029749512177488,2.8565223534052606,2.3796105583369576
