member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
3677440,231420,54,60,3,1.584962500721156,1.584962500721156,1.584962500721156,28.48148148148148,16.296296296296298,10.87037037037037,1.1187940311417128,1.9013424438924245,1.4338536715367693
2668929,231420,30,21,8,2.128085278891395,3.0,2.8073549220576046,36.53333333333333,24.133333333333333,7.466666666666667,1.2259596530491985,1.9652447740177668,1.488641347098992
9813888,231420,21,44,1,0.0,0.0,0.0,40.285714285714285,29.047619047619047,6.428571428571429,1.3649630720761412,1.9321612170413254,1.579878141966858
70747142,231420,50,23,4,2.0,2.0,2.0,29.48,17.06,11.2,1.060658459913699,1.8405727156083243,1.3602612152741336
136523272,231420,47,20,3,0.0,1.584962500721156,0.0,30.76595744680851,18.638297872340427,11.957446808510639,1.1968051102632693,1.9668866655254265,1.553469377951206
12595850,231420,51,59,1,0.0,0.0,0.0,29.03921568627451,17.15686274509804,11.352941176470589,1.176467454556346,1.9696097950755784,1.510060014974641
130904332,231420,18,1,1,0.0,0.0,0.0,41.833333333333336,31.27777777777778,5.055555555555555,0.8344887777004552,1.3882220142835655,1.0392317898405798
139621262,231420,16,1,1,0.0,0.0,0.0,44.9375,37.125,19.6875,1.1714241401497762,1.6747770449157873,1.4404086894883714
32788882,231420,13,10,2,0.0,1.0,0.0,42.53846153846154,40.15384615384615,5.384615384615385,1.0677138417178063,1.5073599103327244,1.1950959396683172
101879192,231420,29,8,18,2.6612262562697895,4.058813890331201,3.7004397181410926,37.89655172413793,27.79310344827586,5.724137931034483,1.2683207299684778,1.7755757401304622,1.4975271026941341
12462745,231420,30,2,12,1.9182958340544893,3.584962500721156,2.584962500721156,36.53333333333333,24.766666666666666,7.333333333333333,1.232952634543762,1.9457460239937283,1.4960544278102073
108289562,231420,20,1,13,0.0,3.7004397181410926,0.0,39.5,26.9,7.5,1.3399180408795541,1.9901363830466683,1.644789544865144
9405852,231420,29,5,7,1.9219280948873623,2.5216406363433186,2.321928094887362,37.44827586206897,26.551724137931036,7.344827586206897,1.2406916111262098,2.0183515079100696,1.5670423283447903
14132638,231420,54,52,1,0.0,0.0,0.0,28.48148148148148,16.444444444444443,10.907407407407407,1.1481451885624752,1.9306936013131866,1.4632048289575312
5743135,231420,14,18,10,2.75,3.321928094887362,3.0,41.92857142857143,38.0,5.785714285714286,1.0332085581621049,1.3762716629074438,1.1785515242616438
119758752,231420,21,10,2,1.0,1.0,1.0,40.285714285714285,30.666666666666668,6.380952380952381,1.3173440244570938,1.8845421694222777,1.5322590943478103
12673706,231420,18,1,7,0.0,2.8073549220576046,1.584962500721156,41.833333333333336,31.27777777777778,4.722222222222222,0.8344887777004552,1.2322578519470317,0.9511783175782935
12690092,231420,21,1,24,2.7773627950641693,4.303508854797679,3.7004397181410926,40.285714285714285,31.095238095238095,5.333333333333333,1.2327077008826093,1.7272322239557216,1.4036667268172822
42799792,231420,14,2,1,0.0,0.0,0.0,41.92857142857143,39.07142857142857,22.928571428571427,1.2002352699380043,1.8632813811319704,1.5438271160384167
153295792,231420,20,1,2,0.0,1.0,0.0,41.6,30.9,3.85,0.9617404952437341,1.225676356959402,1.0192122061121538
10217267,231420,20,3,3,1.0,1.584962500721156,1.0,39.5,26.8,8.0,1.289918040879554,2.095910243917665,1.5947895448651441
72795832,231420,26,17,1,0.0,0.0,0.0,37.84615384615385,26.576923076923077,5.038461538461538,1.1502494404636574,1.5341899766914944,1.249115433198574
10829118,231420,49,67,3,1.0,1.584962500721156,1.0,29.571428571428573,17.306122448979593,10.83673469387755,1.1405413626009797,1.814395144335897,1.4367010391753363
3611970,231420,31,34,1,0.0,0.0,0.0,36.16129032258065,24.0,5.870967741935484,1.2773836589271093,1.7850940509624411,1.4887563152506798
53695172,231420,20,1,30,0.5916727785823275,4.481727678869737,2.8073549220576046,39.5,26.9,6.65,1.3103344019504377,1.9510719850102363,1.5044217987622637
787653,231420,18,5,1,0.0,0.0,0.0,41.833333333333336,31.055555555555557,5.055555555555555,0.8344887777004552,1.3882220142835655,1.0392317898405798
135457092,231420,20,4,7,2.0,2.8073549220576046,2.0,41.6,30.75,3.6,0.861740495243734,1.1353086108565218,0.9192122061121537
10449736,231420,20,17,2,1.0,1.0,1.0,39.5,26.1,8.05,1.289918040879554,2.1251583689537226,1.5947895448651441
12009033,231420,49,46,3,1.584962500721156,1.584962500721156,1.584962500721156,29.816326530612244,17.714285714285715,11.53061224489796,1.1564260751357653,1.937923396990302,1.4661864441278445
83909322,231420,28,4,26,2.8150724101159437,4.5465935642949376,3.7004397181410926,37.214285714285715,26.142857142857142,6.178571428571429,1.1801332666140776,1.819832768097061,1.3910799529044733
140613322,231420,39,19,4,2.0,2.0,2.0,33.56410256410256,21.692307692307693,6.846153846153846,1.1756223747193313,1.88901509585126,1.4522184701658893
7698252,231420,20,12,252,3.507976337521738,7.090260501522161,6.662294909570866,39.25,29.75,4.7,0.9302880249664675,1.3743765965327543,1.035308610856522
135116492,231420,43,10,1,0.0,0.0,0.0,31.767441860465116,19.186046511627907,12.348837209302326,1.183430578757868,2.003259637788311,1.5518060126708006
12634061,231420,16,4,2,1.0,1.0,1.0,44.9375,36.9375,19.625,1.1089241401497762,1.6122770449157873,1.3779086894883714
9630031,231420,50,20,1,0.0,0.0,0.0,29.52,17.16,11.44,1.175658459913699,1.9387105275204943,1.480261215274134
335183,231420,14,3,8,2.5216406363433186,3.0,2.8073549220576046,47.142857142857146,37.714285714285715,4.214285714285714,0.9453435646339058,1.2229435511720916,1.0274460087316482
14547404,231420,29,11,13,2.9139770731827523,3.546593564294939,3.459431618637298,37.44827586206897,26.344827586206897,7.137931034482759,1.206483025667748,1.9830083034979444,1.5278180689051377
5751246,231420,20,44,8,2.4056390622295662,3.0,3.0,41.35,31.95,5.65,1.202160972683686,1.7077574201493628,1.4433021776954411
10734547,231420,13,7,2,0.0,1.0,0.0,42.53846153846154,40.38461538461539,5.384615384615385,1.0677138417178063,1.5073599103327244,1.1950959396683172
30497492,231420,26,2,2,1.0,1.0,1.0,38.19230769230769,26.576923076923077,4.384615384615385,0.8150278076942501,1.296240068260396,0.9567729699451056
131044822,231420,14,1,3,1.0,1.584962500721156,1.0,41.92857142857143,39.214285714285715,6.285714285714286,1.1582085581621049,1.500340633919316,1.3214086671187866
123998552,231420,17,2,2,1.0,1.0,1.0,38.05882352941177,33.411764705882355,19.352941176470587,1.0228386046972482,1.7063451429844088,1.3057965956034698
14165085,231420,21,6,6,1.584962500721156,2.584962500721156,1.584962500721156,40.285714285714285,30.857142857142858,6.190476190476191,1.2894886672798958,1.8090677646260322,1.5044037371706125
53033182,231420,38,22,1,0.0,0.0,0.0,33.71052631578947,21.789473684210527,5.973684210526316,1.1529862636792192,1.7795961004438714,1.4219899024178815
99116512,231420,25,4,22,1.3709505944546687,4.459431618637295,2.321928094887362,35.44,25.72,13.48,0.8297114496958568,1.3810286294239027,1.0652600613014038
12420065,231420,39,16,12,2.725480556997868,3.584962500721156,3.169925001442312,32.256410256410255,20.333333333333332,11.923076923076923,1.1608712932836474,1.7976923108033738,1.4707195179119423
15472101,231420,14,4,5,1.0,2.321928094887362,1.0,41.92857142857143,38.92857142857143,22.642857142857142,1.1288066985094332,1.6974293743543016,1.4723985446098453
75873382,231420,29,4,8,1.5,3.0,2.0,37.89655172413793,27.93103448275862,6.068965517241379,1.308363014667436,1.8120865639349863,1.556162955043827
44878442,231420,50,40,1,0.0,0.0,0.0,29.24,17.56,10.82,1.1881633480758265,1.8698064914636023,1.4841141168329814
160947052,231420,20,1,5,0.8112781244591328,2.321928094887362,2.0,41.35,34.1,5.8,1.2818790195722076,1.7416610154049947,1.4933021776954412
1071981,231420,54,119,22,3.754441845713344,4.459431618637295,4.459431618637295,28.48148148148148,15.203703703703704,10.518518518518519,1.0786184877159317,1.848111534301385,1.3806227619457294
