member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
186232202,3723892,10,5,1,0.0,0.0,0.0,16.7,32.2,17.1,0.8266065584619463,2.0127163976105304,1.1977279923499915
95459982,3723892,9,2,1,0.0,0.0,0.0,15.88888888888889,41.333333333333336,1.7777777777777777,0.3333333333333333,0.6205513889690173,0.3333333333333333
184905998,3723892,10,1,1,0.0,0.0,0.0,15.7,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
184685840,3723892,5,2,1,0.0,0.0,0.0,17.2,63.2,2.0,0.2,0.7169925001442312,0.2
184826388,3723892,10,1,4,0.0,2.0,0.0,15.7,27.9,14.7,0.42806390622295665,0.9480049451554935,0.5
179139352,3723892,10,1,1,0.0,0.0,0.0,15.7,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
77021722,3723892,10,23,2,1.0,1.0,1.0,16.7,30.4,17.0,0.7266065584619463,1.9127163976105304,1.0977279923499916
185385243,3723892,5,1,9,0.9182958340544896,3.169925001442312,1.584962500721156,20.4,64.4,3.0,0.4,1.2339850002884625,0.4
184696988,3723892,10,2,1,0.0,0.0,0.0,16.7,32.5,17.1,0.8266065584619463,2.0127163976105304,1.1977279923499915
11651232,3723892,8,7,8,0.9182958340544896,3.0,1.584962500721156,16.75,18.75,5.625,0.635204928977505,1.3235276044371003,1.111852220413493
177022882,3723892,14,5,6,1.0,2.584962500721156,1.0,15.642857142857142,29.0,12.857142857142858,0.656025815619568,1.5926492126819727,0.9687316017300766
45575722,3723892,27,223,4,0.0,2.0,0.0,11.592592592592593,8.592592592592593,7.777777777777778,0.5523679769328732,1.214405261995455,0.7832298120348974
150262572,3723892,16,5,12,1.1488348542809168,3.4182958340544896,2.8073549220576046,14.9375,27.4375,12.4375,0.7480206963707599,1.6799245714683204,1.0526468964633628
184723245,3723892,24,8,1,0.0,0.0,0.0,12.166666666666666,17.625,9.791666666666666,0.6602808314469458,1.6271656866546287,1.0097778235913568
76734382,3723892,10,1,1,0.0,0.0,0.0,15.7,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
57784622,3723892,10,3,5,0.9182958340544896,2.321928094887362,1.584962500721156,16.7,32.4,16.7,0.7347769750564973,1.7805235881217942,1.039231742277876
185661877,3723892,14,3,5,0.9182958340544896,2.321928094887362,1.584962500721156,15.785714285714286,29.285714285714285,12.714285714285714,0.6618618274728186,1.5696543487614467,0.9269485659642799
184016701,3723892,20,16,1,0.0,0.0,0.0,13.1,22.0,11.4,0.7976878832161027,1.8525988239855544,1.1909815133456862
171254732,3723892,11,26,2,1.0,1.0,1.0,15.727272727272727,32.90909090909091,5.2727272727272725,0.5454486605340482,1.4171109850451638,0.9527072967299183
65247822,3723892,18,23,134,3.2806390622295662,6.480049451554935,4.0,14.055555555555555,17.72222222222222,2.7777777777777777,0.3325236956883275,0.924839695808354,0.4987377735277732
60739682,3723892,8,1,24,1.932804577539123,4.584962500721156,4.08746284125034,16.75,19.5,3.625,0.5083913360419258,1.1254072918469558,0.7990396778473451
184905188,3723892,10,1,1,0.0,0.0,0.0,15.7,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
11091174,3723892,10,1,2,1.0,1.0,1.0,15.7,27.9,14.9,0.3280639062229566,1.0480049451554936,0.4
7210857,3723892,17,70,3,1.0,1.584962500721156,1.0,12.764705882352942,19.647058823529413,5.0,0.5738131040022352,1.5097080254439783,0.954980456834857
183385579,3723892,10,1,1,0.0,0.0,0.0,15.7,27.9,15.0,0.42806390622295665,1.1480049451554935,0.5
185630702,3723892,7,3,6,0.9182958340544896,2.584962500721156,1.584962500721156,19.142857142857142,48.57142857142857,2.857142857142857,0.3899391369305175,1.175545527213697,0.6549946429601652
174072052,3723892,6,6,2,1.0,1.0,1.0,18.0,57.5,2.0,0.3333333333333333,0.7641604167868593,0.3333333333333333
184053621,3723892,10,5,1,0.0,0.0,0.0,16.0,16.0,6.3,0.7918231099929018,1.8495111431105322,1.3064742764750257
185842805,3723892,4,1,5,0.8112781244591328,2.321928094887362,2.0,21.5,63.25,3.0,0.2295739585136224,1.146240625180289,0.396240625180289
184692856,3723892,5,2,1,0.0,0.0,0.0,17.2,63.2,2.0,0.2,0.7169925001442312,0.2
184728319,3723892,28,19,1,0.0,0.0,0.0,11.678571428571429,15.785714285714286,8.392857142857142,0.5659549983830964,1.3644278418984332,0.8655238487925916
