member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
189958403,6941462,10,2,7,1.0,2.5216406363433186,1.0,11.0,6.8,2.4,0.4,0.8714245517666124,0.4
78555402,6941462,6,91,3,0.9182958340544896,1.584962500721156,1.584962500721156,9.166666666666666,19.333333333333332,18.833333333333332,1.022495538341433,2.442379465042443,1.726258667436347
12722314,6941462,18,69,3,1.0,1.584962500721156,1.0,7.111111111111111,11.444444444444445,12.666666666666666,1.2511282550053207,2.446745141876145,1.7691398073362818
99487882,6941462,10,6,7,1.584962500721156,2.8073549220576046,0.9182958340544896,9.9,14.4,8.0,1.1339595774910949,2.0846447508125023,1.5398743691938193
13240206,6941462,9,14,14,2.1219280948873624,3.8073549220576055,3.321928094887362,10.88888888888889,27.22222222222222,6.444444444444445,1.0332635384410107,1.748871596784505,1.0916873810736676
93728782,6941462,10,1,5,1.0,2.321928094887362,1.0,11.0,6.9,2.6,0.4,0.8913958059122079,0.4
13671569,6941462,3,1,3,0.0,1.584962500721156,1.0,10.333333333333334,26.666666666666668,8.0,1.6960736118322675,2.6379860197073604,1.6960736118322675
190038548,6941462,9,8,1,0.0,0.0,0.0,10.88888888888889,27.88888888888889,7.888888888888889,1.2690333267618286,2.171911032568683,1.4607905027278187
6752148,6941462,2,29,4,1.0,2.0,1.0,3.0,65.5,2.0,0.5,1.0,0.5
147934742,6941462,6,2,1,0.0,0.0,0.0,9.166666666666666,34.166666666666664,19.166666666666668,1.1755448440171812,2.706539881829302,1.9904190842232061
1334805,6941462,3,5,14,2.503258334775646,3.52164063634332,3.169925001442312,10.333333333333334,25.333333333333332,4.333333333333333,0.861654166907052,1.992426641166639,0.9727652780181631
2113690,6941462,6,2,94,1.6349732300485977,6.355068771867378,5.357552004618081,9.166666666666666,34.166666666666664,3.6666666666666665,0.9030493056757484,1.6473617531847393,1.0974937501201927
188686876,6941462,6,4,3,0.0,1.584962500721156,0.0,9.166666666666666,33.833333333333336,18.833333333333332,1.1755448440171812,2.4423794650424426,1.9904190842232061
186956319,6941462,6,7,7,1.5,2.8073549220576046,2.0,9.166666666666666,33.333333333333336,18.166666666666668,0.9255448440171813,2.238647394819701,1.6570857508898726
157895592,6941462,10,5,1,0.0,0.0,0.0,11.0,6.5,3.0,0.5,1.1235886154009442,0.5
2621867,6941462,3,11,12,2.75,3.418295834054489,3.0,13.666666666666666,25.666666666666668,8.0,0.930827083453526,1.9356301985361728,1.1949875002403854
184591278,6941462,10,1,1,0.0,0.0,0.0,11.0,6.9,3.0,0.5,1.1235886154009442,0.5
16052661,6941462,4,115,2,1.0,1.0,1.0,5.5,16.75,5.25,0.7804820237218406,1.7018387305144014,1.0804820237218404
78705462,6941462,2,16,2,0.0,1.0,0.0,3.0,72.0,3.0,1.0,1.5,1.0
42520252,6941462,1,7,4,2.0,2.0,2.0,18.0,69.0,3.0,1.0,1.584962500721156,1.0
110234942,6941462,8,4,26,1.7924812503605778,4.440636352673265,2.584962500721156,11.875,17.5,5.5,1.078602336311985,1.7633203675556104,1.1952690029786517
56282432,6941462,10,7,1,0.0,0.0,0.0,11.0,6.3,3.0,0.5,1.1235886154009442,0.5
185744705,6941462,20,7,1,0.0,0.0,0.0,9.45,10.6,6.55,0.9981890595608517,1.8711654688034725,1.1366038512635763
9841731,6941462,10,4,1,0.0,0.0,0.0,11.0,6.6,3.0,0.5,1.1235886154009442,0.5
186968005,6941462,10,2,2,1.0,1.0,1.0,11.0,6.8,2.9,0.4,1.0235886154009441,0.4
80216662,6941462,13,32,5,2.0,2.321928094887362,2.0,9.23076923076923,16.76923076923077,13.307692307692308,0.9595822311507342,2.196739991815237,1.4684330022992005
83254102,6941462,10,22,7,1.0,2.8073549220576046,1.0,11.0,4.8,2.4,0.4,0.8428531231951837,0.4
78596062,6941462,10,14,3,0.0,1.584962500721156,0.0,11.0,5.6,2.8,0.5,0.9650923653288286,0.5
100936932,6941462,8,2,12,1.9219280948873623,3.584962500721156,2.321928094887362,11.875,17.75,7.25,1.062421480746137,1.8702795990496242,1.228148303707876
185805285,6941462,10,5,2,1.0,1.0,1.0,11.0,6.5,2.9,0.4,1.0235886154009441,0.4
71145582,6941462,8,2,1,0.0,0.0,0.0,11.875,17.75,8.625,1.3026624926070571,2.3183999116397684,1.5183893155687962
9459447,6941462,3,1,20,1.7924812503605778,4.221928094887362,2.584962500721156,13.666666666666666,29.0,5.333333333333333,1.25,1.6677527782585484,1.3333333333333333
