member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
107478912,3723892,13,1,1,0.0,0.0,0.0,21.615384615384617,26.307692307692307,3.6153846153846154,0.5870264318205416,1.2078915601064275,0.6905599941153783
109584902,3723892,10,2,1,0.0,0.0,0.0,14.5,28.1,3.8,0.4164497779200461,1.226731742277876,0.5807354922057605
8940180,3723892,14,2,35,2.217021885879718,5.129283016944964,3.8073549220576055,22.0,29.428571428571427,4.785714285714286,0.7412532542009294,1.550490949880609,0.8714051674883118
46243222,3723892,5,3,1,0.0,0.0,0.0,16.6,49.0,3.0,0.3,1.161470984411521,0.4
74270872,3723892,5,1,7,1.5,2.8073549220576046,2.0,16.6,49.4,1.8,0.0,0.6,0.0
77021722,3723892,21,23,2,1.0,1.0,1.0,18.19047619047619,19.61904761904762,5.476190476190476,0.6713250371175418,1.4486247055235546,0.8655691556350611
11643162,3723892,24,5,18,2.128085278891395,3.9477027792200903,2.8073549220576046,17.083333333333332,18.416666666666668,6.083333333333333,0.8388288551835917,1.6105721628242884,1.06660066819894
56158882,3723892,4,1,1,0.0,0.0,0.0,19.5,28.75,1.75,0.5,0.646240625180289,0.5
106004772,3723892,30,18,2,0.0,1.0,0.0,14.433333333333334,15.6,5.466666666666667,0.6712683236136744,1.4276940010014598,0.9027947621314935
16989221,3723892,4,15,11,1.5,3.459431618637298,2.0,28.25,82.75,2.5,0.25,1.146240625180289,0.25
45575722,3723892,33,223,4,0.0,2.0,0.0,13.848484848484848,8.272727272727273,5.666666666666667,0.7654538728271998,1.4808551887181187,0.9819930593585504
110548142,3723892,7,15,1,0.0,0.0,0.0,19.0,37.57142857142857,4.142857142857143,0.3806425398857802,1.3514232143887366,0.5439078460082293
20764471,3723892,28,11,3,1.0,1.584962500721156,1.0,15.571428571428571,16.535714285714285,5.964285714285714,0.7592849215463425,1.5363025780814947,0.9787775342440058
87025212,3723892,8,3,23,2.040223928941852,4.142914673354254,3.906890595608518,25.75,47.25,4.5,0.7141309724515689,1.5147034725828004,0.7990396778473451
108953152,3723892,7,3,2,0.0,1.0,0.0,19.0,39.285714285714285,4.0,0.3806425398857802,1.2085660715315938,0.5439078460082293
98156482,3723892,19,2,3,1.0,1.584962500721156,1.0,19.63157894736842,22.63157894736842,5.894736842105263,0.7419908304983356,1.5703240165933416,0.9566816983334886
109299522,3723892,5,1,1,0.0,0.0,0.0,16.6,49.4,3.0,0.3,1.161470984411521,0.4
105605962,3723892,27,20,1,0.0,0.0,0.0,15.592592592592593,16.703703703703702,6.555555555555555,0.8799991778999108,1.7429950483570484,1.126139665141932
52006602,3723892,13,4,1,0.0,0.0,0.0,21.615384615384617,26.076923076923077,3.6153846153846154,0.5870264318205416,1.2078915601064275,0.6905599941153783
106552012,3723892,23,21,1,0.0,0.0,0.0,17.565217391304348,18.434782608695652,7.043478260869565,0.9678251218825039,1.852236290739261,1.2350335199492246
108187852,3723892,6,8,2,0.0,1.0,0.0,26.0,58.666666666666664,3.3333333333333335,0.5,1.4962133205833197,0.5
110356942,3723892,7,1,1,0.0,0.0,0.0,19.0,39.57142857142857,4.142857142857143,0.3806425398857802,1.3514232143887366,0.5439078460082293
14453974,3723892,9,2,4,1.0,2.0,1.0,21.555555555555557,40.888888888888886,6.111111111111111,1.0927750971666572,1.7950032198129462,1.1904717241851248
107756542,3723892,9,1,2,1.0,1.0,1.0,21.555555555555557,41.0,6.333333333333333,1.092775097166657,1.9061143309240574,1.1904717241851248
104965852,3723892,14,1,1,0.0,0.0,0.0,22.0,29.5,7.214285714285714,0.899611960335195,1.916868308233821,1.1433590904924265
107136862,3723892,19,2,1,0.0,0.0,0.0,19.63157894736842,22.63157894736842,6.0,0.7946224094457041,1.6537430955786656,1.009313277280857
107137632,3723892,13,1,1,0.0,0.0,0.0,21.615384615384617,26.307692307692307,3.6153846153846154,0.5870264318205416,1.2078915601064275,0.6905599941153783
3425378,3723892,13,2,6,0.9182958340544896,2.584962500721156,1.584962500721156,21.615384615384617,26.23076923076923,3.230769230769231,0.516388290739427,1.0090482908201848,0.5686398017522124
39789542,3723892,18,5,16,1.6644977792004616,3.875,2.8073549220576046,18.61111111111111,23.88888888888889,5.055555555555555,0.6072260925273483,1.3311753508485273,0.733315130268687
7210857,3723892,23,70,3,1.0,1.584962500721156,1.0,16.217391304347824,17.08695652173913,7.217391304347826,0.9496383464888305,1.86482353496513,1.2096003677439569
12042859,3723892,14,1,5,1.584962500721156,2.321928094887362,1.584962500721156,22.0,29.5,6.928571428571429,0.7864003531408267,1.7510163014561522,1.0301474832980584
27416182,3723892,7,2,1,0.0,0.0,0.0,23.142857142857142,51.42857142857143,4.428571428571429,0.5897264684130564,1.3618093257058923,0.6867649888653721
90228092,3723892,18,10,4,1.584962500721156,2.0,1.584962500721156,18.555555555555557,23.11111111111111,5.277777777777778,0.7893629520430611,1.4704371473951712,0.9789520062930355
10222077,3723892,9,7,19,3.121928094887362,4.0374011976541135,3.321928094887362,21.555555555555557,40.333333333333336,4.444444444444445,0.857005308845839,1.5686253089624893,0.9324797136420844
107724542,3723892,15,10,7,1.0,2.8073549220576046,1.0,20.866666666666667,27.466666666666665,6.466666666666667,0.7729711629795154,1.6685867595477257,1.0004684844595981
