member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
9849959,1760116,2,9,17,3.3927474104487847,3.8077635764171953,3.7004397181410926,7.0,109.0,28.5,3.248617539948642,3.513352776602522,2.889422009648025
13701896,1760116,4,110,5,1.584962500721156,2.321928094887362,1.584962500721156,4.0,30.5,60.0,2.949200640738315,4.047040879543778,3.7998334245204877
12607786,1760116,10,108,52,4.912272579176128,4.7047774583176825,4.193881518574894,4.6,13.5,27.4,1.443518931822069,3.2830740332464274,2.617912931581048
81777962,1760116,6,2,15,1.0,3.906890595608518,2.0,6.666666666666667,19.5,19.666666666666668,1.646328235483088,3.303885506738107,2.6304326923595256
2870447,1760116,6,1,33,1.3410971216314893,5.044394119358456,4.459431618637295,6.666666666666667,19.666666666666668,16.666666666666668,1.589478715211173,3.1143015861131182,2.2205274225866436
52122162,1760116,2,4,169,3.491782573328347,6.675622483440236,6.305012461365965,7.0,109.0,28.5,3.248617539948642,3.513352776602522,2.889422009648025
16300531,1760116,6,2,7,1.8423709931771088,2.8073549220576046,2.8073549220576046,6.666666666666667,19.5,21.0,1.5059330699535698,3.487141452329927,2.4958735386832585
81775582,1760116,6,2,14,0.9709505944546686,3.8073549220576055,2.321928094887362,6.666666666666667,19.5,19.833333333333332,1.6511698030739765,3.3204747856632593,2.5767780098782986
79611542,1760116,6,1,11,0.8112781244591328,3.459431618637298,2.0,6.666666666666667,19.666666666666668,20.333333333333332,1.677781881406566,3.3784620028999774,2.6304326923595256
7126807,1760116,6,3,1,0.0,0.0,0.0,6.666666666666667,19.333333333333332,22.0,1.8129949021497547,3.955033939339527,2.963766025692859
85740542,1760116,2,1,2,0.0,1.0,1.0,7.0,109.0,28.5,3.248617539948642,3.513352776602522,2.889422009648025
