member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
3565443,268875,40,1653,4,1.584962500721156,2.0,1.584962500721156,19.55,124.825,14.2,1.921995599777675,2.721063793630308,2.350543398896556
6402947,268875,20,220,26,3.6818808028034042,4.700439718141092,4.247927513443588,26.85,178.2,20.1,2.273744002015065,3.251639042115322,2.8628264584184744
8994054,268875,20,8,2,1.0,1.0,1.0,26.85,188.8,21.3,2.4078380421552357,3.436661028022377,3.0252228340906537
6261382,268875,9,359,12,3.169925001442312,3.584962500721156,3.169925001442312,30.22222222222222,289.6666666666667,5.222222222222222,1.527283190955015,1.8513086775302208,1.6229596159532806
8750088,268875,20,41,10,1.3709505944546687,3.321928094887362,2.321928094887362,26.85,187.15,20.9,2.389290512432502,3.3205646232780084,2.9591264293462856
2946825,268875,23,442,2,1.0,1.0,1.0,24.695652173913043,201.6086956521739,19.391304347826086,2.2897239755962278,3.243835676541197,2.843971620757461
6613002,268875,20,4,47,2.287783719941071,5.136472161158421,3.7004397181410926,26.85,189.0,19.05,2.343448856158182,3.2298374199644555,2.890200848183599
5975439,268875,40,187,9,3.169925001442312,3.169925001442312,3.169925001442312,19.55,161.475,14.075,1.8823715372596461,2.6918156685942503,2.3109193363785274
8827666,268875,11,11,2,1.0,1.0,1.0,26.454545454545453,389.09090909090907,7.818181818181818,1.723031248687056,2.163004513910774,1.876278001933809
3423255,268875,28,21,27,3.2464393446710154,4.754887502163471,4.321928094887363,23.571428571428573,155.5,16.892857142857142,2.0708261726382617,2.9660137787409875,2.584150204401041
4257817,268875,20,95,14,2.5,3.6644977792004623,3.0,26.85,184.45,20.7,2.3328380421552355,3.3034361390623537,2.9252228340906536
7797021,268875,18,36,12,3.2776134368191165,3.584962500721156,3.459431618637298,24.0,199.05555555555554,8.833333333333334,1.6275470051435006,2.2480895575251436,1.9222906140212013
10227492,268875,20,4,13,2.8553885422075336,3.7004397181410926,3.584962500721156,26.85,189.0,20.75,2.3150686150448587,3.3016390421153217,2.895974709054596
11028136,268875,15,6,1,0.0,0.0,0.0,27.2,214.93333333333334,9.8,1.8183632832712282,2.4762455960376815,2.138892183167933
5345833,268875,20,85,102,4.141687320686856,6.480173964771138,5.55458885167764,26.85,184.95,16.3,2.250753676120893,3.1626523297838194,2.797493391506772
2915498,268875,15,14,4,1.5,2.0,2.0,27.2,214.4,9.6,1.7183632832712281,2.342912262704348,2.0055588498345998
3742892,268875,23,371,37,2.521640636343318,4.993237149412737,3.8073549220576055,21.782608695652176,205.3913043478261,6.869565217391305,1.5952614193772703,2.055775418862832,1.792491849583842
11600301,268875,14,967,2,1.0,1.0,1.0,26.5,288.5,7.357142857142857,1.6971927612582303,2.042886041076866,1.8176009245235363
2923060,268875,20,34,34,3.697845823084412,5.087462841250338,4.459431618637295,26.85,187.5,19.7,2.272945751001015,3.2322878859598596,2.8522512531587894
7589181,268875,40,181,2,1.0,1.0,1.0,19.55,161.625,14.25,1.9366196622957041,2.7460637936303085,2.3651674614145852
8131645,268875,20,3,6,1.9219280948873623,2.584962500721156,2.321928094887362,26.85,189.05,21.1,2.3617416374108675,3.3574129029863187,2.9591264293462856
7745730,268875,22,112,14,3.8073549220576055,3.8073549220576055,3.8073549220576055,25.59090909090909,225.0,19.636363636363637,2.2661952962116194,3.21822116538136,2.8456360161529086
3414979,268875,10,212,17,2.845350936622437,4.08746284125034,3.459431618637298,27.3,323.3,6.9,1.3446453139949097,1.8918049653018514,1.4732167425663385
11007176,268875,14,70,3,1.0,1.584962500721156,1.0,24.714285714285715,336.2142857142857,7.5,1.5570496194414325,2.021110713824836,1.721320688564943
7205960,268875,38,43,2,1.0,1.0,1.0,20.105263157894736,165.21052631578948,14.5,1.9636693567159405,2.756712865893736,2.3986122852091074
7814985,268875,20,2,58,2.2699211637046206,5.789015477886191,5.426264754702098,26.85,189.1,18.5,2.3443419839700046,3.197210254128067,2.803909596355549
385102,268875,14,74,3,1.584962500721156,1.584962500721156,1.584962500721156,24.714285714285715,335.92857142857144,7.5,1.5152665836756356,2.021110713824836,1.679537652799146
10540367,268875,14,107,2,1.0,1.0,1.0,24.714285714285715,333.57142857142856,7.571428571428571,1.5570496194414325,2.0628937495906325,1.721320688564943
3897935,268875,20,95,24,3.4193819456463714,4.386842188131012,4.169925001442313,26.85,184.45,20.2,2.2868689448729174,3.267318918615826,2.8667265840185383
2225109,268875,15,48,6,2.2516291673878226,2.584962500721156,2.584962500721156,27.2,212.13333333333333,9.466666666666667,1.6682546721120404,2.3039147626562713,1.9665613497865229
3616091,268875,28,77,25,3.616348566075166,4.5638561897747225,4.247927513443588,23.571428571428573,153.5,16.964285714285715,2.057615129016685,2.9728363256120143,2.586793082309747
5682781,268875,15,91,6,1.5219280948873621,2.584962500721156,2.321928094887362,27.2,209.26666666666668,9.466666666666667,1.7169014102787377,2.3039147626562713,1.984096976842109
11142622,268875,9,21,1,0.0,0.0,0.0,30.22222222222222,327.22222222222223,6.444444444444445,1.8794970800041608,2.2496378442770157,1.9751735050024262
11184099,268875,15,19,5,1.0,2.321928094887362,1.0,27.2,214.06666666666666,9.533333333333333,1.7516966166045616,2.3214503897118575,2.0722255165012666
10186854,268875,40,316,6,1.584962500721156,2.584962500721156,1.584962500721156,19.55,158.25,14.15,1.921995599777675,2.706439731112279,2.350543398896556
11359083,268875,15,6,1,0.0,0.0,0.0,27.2,214.93333333333334,9.8,1.8183632832712282,2.4762455960376815,2.138892183167933
8937966,268875,6,17,2,0.0,1.0,0.0,36.833333333333336,470.3333333333333,4.166666666666667,1.5566416671474375,1.792481250360578,1.5566416671474375
3353585,268875,10,113,2,0.0,1.0,0.0,27.3,333.2,8.4,1.6291804076571537,2.2005512494268857,1.8191599044300684
6910322,268875,38,161,1,0.0,0.0,0.0,20.18421052631579,169.92105263157896,14.921052631578947,2.0385470129428462,2.8642776775055876,2.4896499593837738
4434043,268875,14,311,16,3.506890595608518,3.875,3.906890595608518,26.5,335.35714285714283,6.357142857142857,1.5181291472861933,1.8375288982197233,1.6099658819800708
4112638,268875,9,9,10,2.128085278891395,3.321928094887362,2.8073549220576046,30.22222222222222,328.55555555555554,5.444444444444445,1.6430431601273392,1.8805347226228644,1.6632451803293593
