member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
190617089,229690,11,3,3,0.9182958340544896,1.584962500721156,1.584962500721156,14.545454545454545,13.272727272727273,2.6363636363636362,0.6535201705037151,0.9447561293435236,0.8336295455856647
86177922,229690,8,6,1,0.0,0.0,0.0,12.125,58.75,3.125,0.6014097655573916,1.021240625180289,0.75
3156100,229690,8,392,9,3.0,3.169925001442312,3.0,12.125,10.5,2.125,0.22640976555739162,0.625,0.375
12772744,229690,8,1,2,0.0,1.0,0.0,12.125,59.375,3.0,0.6014097655573916,0.896240625180289,0.75
176473872,229690,3,10,1,0.0,0.0,0.0,18.0,33.666666666666664,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
6989851,229690,11,1,7,1.7924812503605778,2.8073549220576046,2.584962500721156,14.545454545454545,13.454545454545455,2.272727272727273,0.5740487690213435,0.8336295455856647,0.7427204546765739
137291292,229690,3,15,2,1.0,1.0,1.0,22.0,32.0,3.6666666666666665,0.603759374819711,1.3333333333333333,1.0
42207142,229690,14,7,2,1.0,1.0,1.0,12.5,11.142857142857142,2.5714285714285716,0.5790726935425254,0.8912342802499941,0.8039205358688192
8468647,229690,3,4,2,1.0,1.0,1.0,16.666666666666668,31.333333333333332,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333
153384872,229690,10,11,1,0.0,0.0,0.0,11.7,51.8,2.7,0.48112781244591324,0.8169925001442312,0.6
155053612,229690,25,47,2,1.0,1.0,1.0,9.4,22.76,3.76,0.5242807083838142,0.9396611694560073,0.713594000115385
188356140,229690,4,1,37,0.0,4.844324311457953,1.584962500721156,16.0,28.0,1.25,0.25,0.25,0.25
12810875,229690,6,4,1,0.0,0.0,0.0,14.666666666666666,18.0,3.1666666666666665,0.8018796874098554,1.25,1.0833333333333333
13136572,229690,8,1,1,0.0,0.0,0.0,12.125,59.375,3.125,0.6014097655573916,1.021240625180289,0.75
35784892,229690,11,1,1,0.0,0.0,0.0,14.545454545454545,13.454545454545455,2.8181818181818183,0.7370016099632142,1.0888436294090835,0.9777170456512244
126157502,229690,8,3,1,0.0,0.0,0.0,12.125,59.125,3.125,0.6014097655573916,1.021240625180289,0.75
44764732,229690,11,15,3,1.584962500721156,1.584962500721156,1.584962500721156,14.545454545454545,12.181818181818182,2.6363636363636362,0.5929141098976545,0.9447561293435236,0.8336295455856647
187312511,229690,11,3,1,0.0,0.0,0.0,14.545454545454545,13.272727272727273,2.8181818181818183,0.7370016099632142,1.0888436294090835,0.9777170456512244
194720593,229690,7,9,1,0.0,0.0,0.0,15.571428571428571,17.571428571428573,7.428571428571429,0.401611160637019,1.4063320444939933,0.797851785817308
127838552,229690,19,43,1,0.0,0.0,0.0,10.157894736842104,8.473684210526315,4.2105263157894735,0.5845798794523872,1.0695581176293616,0.833676315941296
135544162,229690,13,13,1,0.0,0.0,0.0,13.0,11.23076923076923,5.3076923076923075,0.6236167468919505,1.2939695565352205,0.9492192309911249
187197288,229690,5,1,4,1.0,1.5,1.5,17.2,21.4,2.8,0.5622556248918266,1.0,0.8
193731828,229690,22,6,8,0.8112781244591328,3.0,2.0,10.363636363636363,27.045454545454547,2.1818181818181817,0.5588972538698284,0.7112365874973741,0.6479494319165213
9425787,229690,8,9,1,0.0,0.0,0.0,12.125,58.375,3.125,0.6014097655573916,1.021240625180289,0.75
180200702,229690,11,4,2,1.0,1.0,1.0,14.545454545454545,13.181818181818182,2.727272727272727,0.6460925190541232,0.9979345384999925,0.8868079547421335
185731967,229690,12,6,1,0.0,0.0,0.0,13.833333333333334,12.666666666666666,2.6666666666666665,0.6755848091329463,0.9981066602916598,0.896240625180289
