member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
43416192,378314,16,9,6,1.0,2.584962500721156,1.0,21.8125,46.625,8.0625,1.7174936157440486,2.36138880587759,1.8912882618813773
14017024,378314,10,4,8,2.0,3.0,2.0,24.6,45.3,5.1,1.176399688910775,1.5102520888272195,1.314720492494223
105392002,378314,12,1,9,0.0,3.169925001442312,2.584962500721156,22.25,37.083333333333336,9.666666666666666,1.7093796671132298,2.6976378256751494,1.991841035592141
9647489,378314,8,21,9,2.2359263506290326,3.169925001442312,2.8073549220576046,27.875,80.0,16.25,2.2524432137106403,2.7629677378846735,2.432996414339227
107421832,378314,10,1,1,0.0,0.0,0.0,24.6,45.6,5.8,1.376399688910775,1.8102520888272196,1.514720492494223
9473805,378314,11,47,15,3.589898095464287,3.906890595608518,3.773557262275185,23.90909090909091,41.72727272727273,6.909090909090909,1.467967591243278,2.1702286620750786,1.6497459022674754
115727,378314,32,81,19,3.5724312513221195,4.247927513443588,4.169925001442313,15.84375,24.34375,8.78125,1.3795251937303747,2.213775657118316,1.579975606784518
23264271,378314,10,12,1,0.0,0.0,0.0,26.7,60.7,6.8,1.5412281254206746,2.270540529699061,1.650977500432694
69024912,378314,11,6,6,0.9182958340544896,2.584962500721156,1.584962500721156,23.90909090909091,45.45454545454545,7.7272727272727275,1.7108405240987141,2.2904039434284758,1.8487090624087508
12160532,378314,11,28,16,2.5216406363433186,4.0,2.8073549220576046,23.90909090909091,43.45454545454545,6.818181818181818,1.5650819057088208,2.1617641707667627,1.7375824786508915
9171097,378314,24,22,24,3.452819531114783,4.584962500721156,4.0,18.541666666666668,31.833333333333332,7.333333333333333,1.5214326476546605,2.406899976314048,1.7879614770758294
14656538,378314,20,18,2,1.0,1.0,1.0,18.6,40.25,13.6,1.9342038109190045,2.778491379315743,2.2384638973548445
39554332,378314,8,18,6,1.0,2.584962500721156,1.0,23.125,59.125,6.5,1.6871554693659876,2.1012712422080826,1.7618421881310118
42350242,378314,12,13,12,1.7924812503605778,3.584962500721156,2.584962500721156,22.25,36.083333333333336,9.416666666666666,1.5600062295831816,2.663051367401912,1.991841035592141
12909090,378314,7,9,1,0.0,0.0,0.0,24.0,46.285714285714285,8.285714285714286,1.3605745666002431,2.0271097057806444,1.715735561483452
14185764,378314,10,1,10,2.5216406363433186,3.321928094887362,2.8073549220576046,24.6,45.6,4.9,1.1242356252764432,1.4780592793384835,1.2339850002884625
3108519,378314,12,8,1,0.0,0.0,0.0,22.25,36.5,10.333333333333334,1.7093796671132298,2.961798242462008,2.207254577318904
36878512,378314,36,27,9,1.5,2.94770277922009,2.0,15.055555555555555,25.305555555555557,10.36111111111111,1.572446099359003,2.44714879002556,1.851170378559756
8346164,378314,21,126,9,3.169925001442312,3.169925001442312,3.169925001442312,18.476190476190474,32.23809523809524,10.095238095238095,1.5337281710204256,2.3244375834400324,1.6478409319097505
6878904,378314,36,97,2,1.0,1.0,1.0,15.055555555555555,23.36111111111111,10.555555555555555,1.586334988247892,2.5012516450038955,1.8789481563375336
57414972,378314,12,11,20,1.9182958340544893,4.1219280948873624,2.584962500721156,22.25,36.25,8.75,1.5495216809420223,2.6183042345547283,1.991841035592141
29079102,378314,16,2,6,1.584962500721156,2.584962500721156,1.584962500721156,19.4375,30.5,9.875,1.4238556543373118,2.439297285539066,1.9213947722529716
4752703,378314,10,22,12,2.0,3.584962500721156,2.0,26.7,59.7,5.7,1.3412281254206744,1.912044279626946,1.450977500432694
2919872,378314,10,4,1,0.0,0.0,0.0,24.6,45.3,5.8,1.376399688910775,1.8102520888272196,1.514720492494223
107722302,378314,5,2,21,1.9219280948873623,4.39231742277876,2.321928094887362,32.4,74.8,4.0,1.3339850002884623,1.706533055988249,1.4339850002884624
6032452,378314,31,69,4,1.584962500721156,2.0,1.584962500721156,15.516129032258064,27.322580645161292,9.64516129032258,1.5758587061278717,2.3475540441419334,1.711927170114386
87532102,378314,18,8,3,0.0,1.584962500721156,0.0,20.944444444444443,37.833333333333336,8.61111111111111,1.5704135281956793,2.5164703562059754,1.9023301349994621
100100562,378314,28,5,1,0.0,0.0,0.0,16.535714285714285,29.607142857142858,6.785714285714286,1.4882665532032289,2.1806681727117367,1.5918294802476889
3322324,378314,12,7,10,2.5216406363433186,3.321928094887362,2.8073549220576046,22.25,36.583333333333336,9.583333333333334,1.4992429474179534,2.6849709012213956,1.973308333814104
9627994,378314,8,18,1,0.0,0.0,0.0,23.125,59.125,7.125,1.8121554693659876,2.424391554798227,1.8868421881310118
10119258,378314,7,12,35,2.854096964759388,5.072140159802107,4.840223928941852,24.0,45.857142857142854,3.4285714285714284,0.9528464287774732,1.3025182543803433,1.0242750002060446
103699552,378314,10,3,3,1.0,1.584962500721156,1.0,26.7,60.4,8.1,1.8950063286042684,2.3927797718327066,2.0428070838381425
