member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
37862912,565564,23,104,5,2.0,2.321928094887362,2.0,47.30434782608695,458.2173913043478,3.739130434782609,0.6693704033966165,1.3359834458694417,0.7963969533210671
41336322,565564,15,72,10,1.5219280948873621,3.121928094887362,2.321928094887362,46.86666666666667,624.5333333333333,6.4,1.1032540340008439,1.9518239451784338,1.2305212121183653
55298572,565564,20,27,5,2.321928094887362,2.321928094887362,2.321928094887362,50.45,476.65,3.75,0.6310443057719024,1.321424551766612,0.7254887502163468
50060302,565564,23,35,7,1.8423709931771088,2.8073549220576046,2.8073549220576046,47.30434782608695,461.2173913043478,3.652173913043478,0.6762238384758725,1.3148779316446484,0.761294565405519
10264593,565564,63,1169,7,1.584962500721156,2.8073549220576046,1.584962500721156,37.36507936507937,252.6984126984127,4.174603174603175,0.8561858480612974,1.5223421670392236,0.996709352624977
9104413,565564,52,328,2,1.0,1.0,1.0,36.11538461538461,374.36538461538464,4.903846153846154,0.9593874364587763,1.6361533756901485,1.1212547666368136
55885342,565564,27,1,1,0.0,0.0,0.0,41.925925925925924,285.6666666666667,5.592592592592593,0.997043420793612,1.733382856422081,1.2215374395846894
41446942,565564,20,22,1,0.0,0.0,0.0,50.45,476.9,3.95,0.7471407105162704,1.4375209565109803,0.841585154960715
11173408,565564,2,13,8,2.321928094887362,3.0,2.321928094887362,58.0,2021.5,1.5,0.5,0.5,0.5
55408672,565564,17,1,3,0.0,1.584962500721156,0.0,46.411764705882355,597.1176470588235,6.470588235294118,1.0950377061330083,1.8807182604268742,1.2147331329245807
13198369,565564,20,122,1,0.0,0.0,0.0,50.45,471.9,3.95,0.7471407105162704,1.4375209565109803,0.841585154960715
4605479,565564,22,705,1,0.0,0.0,0.0,36.31818181818182,497.3636363636364,5.5,1.112353580136527,1.7196220224574994,1.2673434090129492
7811627,565564,22,531,7,2.0,2.8073549220576046,2.0,36.31818181818182,505.27272727272725,5.2272727272727275,1.0214444892274361,1.5920149805457904,1.1764343181038583
11102770,565564,27,18,5,2.321928094887362,2.321928094887362,2.321928094887362,41.925925925925924,285.037037037037,5.444444444444445,0.911046083945932,1.647385519574401,1.1355401027370093
50019892,565564,21,9,1,0.0,0.0,0.0,46.0,483.57142857142856,5.0,0.9666825219030871,1.9171521016450732,1.1824620523435379
52986422,565564,15,69,1,0.0,0.0,0.0,46.86666666666667,624.7333333333333,7.0,1.2047159069933349,2.1599524848375915,1.3853164184441895
