member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
14616129,1760116,1,4,18,2.950212064914748,4.169925001442313,3.6644977792004623,9.0,110.0,5.0,1.584962500721156,2.321928094887362,1.584962500721156
13242276,1760116,9,7,3,1.584962500721156,1.584962500721156,1.584962500721156,4.888888888888889,27.22222222222222,53.55555555555556,3.07576174029933,5.098455423180841,4.505008081082387
9158693,1760116,2,7,58,3.882048827786958,4.813095496263301,5.0,7.0,58.5,38.5,2.9866944757055034,4.171239829399815,3.6090860782090735
13701896,1760116,9,110,5,1.584962500721156,2.321928094887362,1.584962500721156,4.777777777777778,16.444444444444443,56.44444444444444,3.176814474389064,4.996920263932065,4.559960611944404
12607786,1760116,6,108,52,4.912272579176128,4.743238996779221,4.193881518574894,6.666666666666667,23.0,45.333333333333336,2.786234398320913,4.517349410056,4.035273309794632
9971083,1760116,3,1,113,1.714352908419416,6.463854515455111,5.55458885167764,8.333333333333334,41.666666666666664,36.0,2.0499011749711404,3.3960333867727837,2.904406945165602
8548109,1760116,2,3,26,3.392147223664535,4.700439718141092,4.169925001442313,5.5,4.5,12.5,2.057800781475361,3.0221970596792254,2.792481250360578
13564366,1760116,7,8,100,2.97977852347111,6.281209564709832,5.543295834054494,6.0,34.142857142857146,48.142857142857146,2.909179050578559,4.575711486837213,4.059544913566548
325657,1760116,2,2,22,2.5306390622295662,4.459431618637295,4.0,5.5,5.0,14.5,2.4885548621928457,3.142701109431124,2.8774437510817346
3749404,1760116,5,4,40,3.8832932891039142,5.271928094887364,5.129283016944964,7.2,47.0,42.4,2.671591845861569,4.1109711596631175,3.5286057409401463
8074077,1760116,5,7,72,4.388426450689851,6.020551563912268,5.633209655696991,6.6,48.0,43.6,2.988804986375302,3.9488869306721748,3.58142047081434
12803039,1760116,5,2,52,2.2959831252182945,5.623516641218019,4.735926350629031,7.2,47.4,40.0,2.989053878638693,4.040653450396986,3.6072770742033327
