member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
10568704,1302066,19,67,1,0.0,0.0,0.0,21.42105263157895,276.89473684210526,1.368421052631579,0.2939453947747977,0.3465769737221661,0.05263157894736842
9152898,1302066,19,72,1,0.0,0.0,0.0,21.42105263157895,276.63157894736844,1.368421052631579,0.2939453947747977,0.3465769737221661,0.05263157894736842
10598025,1302066,22,394,1,0.0,0.0,0.0,20.227272727272727,259.6363636363636,1.3181818181818181,0.2538619318509616,0.2993164773055071,0.045454545454545456
11844888,1302066,19,112,1,0.0,0.0,0.0,21.42105263157895,274.5263157894737,1.368421052631579,0.2939453947747977,0.3465769737221661,0.05263157894736842
14417048,1302066,19,53,1,0.0,0.0,0.0,21.42105263157895,277.63157894736844,1.368421052631579,0.2939453947747977,0.3465769737221661,0.05263157894736842
8944154,1302066,20,287,1,0.0,0.0,0.0,21.0,263.1,1.35,0.2792481250360578,0.3292481250360578,0.05
7280292,1302066,20,99,2,0.0,1.0,0.0,21.0,272.5,1.3,0.2792481250360578,0.2792481250360578,0.05
7675183,1302066,24,361,2,1.0,1.0,0.0,19.166666666666668,241.95833333333334,1.3333333333333333,0.2327067708633815,0.2709690972823186,0.041666666666666664
12104752,1302066,9,37,1,0.0,0.0,0.0,20.88888888888889,432.22222222222223,1.6666666666666667,0.5094402778579062,0.500362037197294,0.1111111111111111
8746809,1302066,23,400,1,0.0,0.0,0.0,19.695652173913043,249.69565217391303,1.3043478260869565,0.24282445655309373,0.28630271742265895,0.043478260869565216
13282239,1302066,20,142,1,0.0,0.0,0.0,21.0,273.7,1.35,0.2792481250360578,0.3292481250360578,0.05
7747777,1302066,24,909,1,0.0,0.0,0.0,19.166666666666668,219.125,1.375,0.27437343753004817,0.31263576394898523,0.041666666666666664
13904453,1302066,19,31,1,0.0,0.0,0.0,21.42105263157895,278.7894736842105,1.368421052631579,0.2939453947747977,0.3465769737221661,0.05263157894736842
15609031,1302066,20,253,1,0.0,0.0,0.0,21.0,268.15,1.35,0.2792481250360578,0.3292481250360578,0.05
11802952,1302066,13,269,1,0.0,0.0,0.0,19.692307692307693,360.15384615384613,1.5384615384615385,0.4296125000554735,0.42332756421351125,0.07692307692307693
3629000,1302066,8,25,3,1.0,0.9182958340544896,0.0,20.75,437.75,1.5,0.4481203125901445,0.4481203125901445,0.125
11143756,1302066,14,221,1,0.0,0.0,0.0,21.285714285714285,363.85714285714283,1.5,0.398925892908654,0.47035446433722544,0.07142857142857142
6556237,1302066,24,451,3,1.584962500721156,1.584962500721156,1.0,19.166666666666668,238.20833333333334,1.2916666666666667,0.20833333333333334,0.2465956597522704,0.0
3559260,1302066,20,40,2,1.0,1.0,0.0,21.0,275.45,1.3,0.2292481250360578,0.2792481250360578,0.05
11796188,1302066,14,288,1,0.0,0.0,0.0,21.285714285714285,361.2142857142857,1.3571428571428572,0.3274973214800826,0.3274973214800826,0.07142857142857142
9468007,1302066,24,68,1,0.0,0.0,0.0,19.166666666666668,254.16666666666666,1.375,0.27437343753004817,0.31263576394898523,0.041666666666666664
12066794,1302066,22,121,2,1.0,1.0,0.0,20.227272727272727,272.04545454545456,1.2727272727272727,0.20840738639641618,0.2538619318509616,0.045454545454545456
10237554,1302066,24,528,1,0.0,0.0,0.0,19.166666666666668,235.0,1.375,0.27437343753004817,0.31263576394898523,0.041666666666666664
13878516,1302066,20,61,1,0.0,0.0,0.0,21.0,277.75,1.35,0.2792481250360578,0.3292481250360578,0.05
2959871,1302066,24,879,2,1.0,1.0,0.0,19.166666666666668,220.375,1.3333333333333333,0.2327067708633815,0.2709690972823186,0.041666666666666664
