member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
65641732,12711542,16,55,17,2.75,3.8077635764171953,3.0,13.625,22.375,10.0,1.8923001853488353,2.5359359647648874,2.148662347443871
144676622,12711542,13,40,5,1.584962500721156,2.321928094887362,1.584962500721156,14.307692307692308,24.46153846153846,10.153846153846153,1.8024023379840897,2.3476620585024794,2.0029805812474857
6953618,12711542,11,3,23,2.654255313215029,4.523561956057013,4.08746284125034,15.636363636363637,17.09090909090909,28.272727272727273,1.9793424251159095,3.102971052101331,2.5462069444449127
117764762,12711542,25,29,8,1.9219280948873623,3.0,2.321928094887362,11.84,16.04,18.48,1.803989523027064,2.7204294596817835,2.2836376424656626
7797021,12711542,7,19,12,3.2776134368191165,3.584962500721156,3.459431618637298,15.571428571428571,33.142857142857146,6.571428571428571,1.7621375001030224,2.2237613729010186,1.797851785817308
11081126,12711542,9,12,47,2.747167197306934,5.368314649503949,4.169925001442313,15.444444444444445,27.555555555555557,7.555555555555555,1.6657124733764743,2.2295921789230144,1.7771503818732066
3249191,12711542,15,28,14,3.2516291673878226,3.6644977792004623,3.584962500721156,14.333333333333334,18.2,23.4,1.7824447297707562,2.9461217832778095,2.3673851152948817
106239912,12711542,23,17,7,2.0,2.8073549220576046,2.0,12.565217391304348,18.434782608695652,19.391304347826086,1.8580203436329281,2.718737227305021,2.2817384066255415
6958119,12711542,14,6,3,0.0,1.584962500721156,0.0,13.214285714285714,13.785714285714286,25.714285714285715,2.142273835236841,3.309190633653082,2.8920040466373673
49886762,12711542,4,2,6,1.9182958340544893,2.584962500721156,2.584962500721156,12.75,10.25,8.5,1.3921109911646532,2.8143469606731633,2.032320754236242
68016682,12711542,11,1,1,0.0,0.0,0.0,15.636363636363637,17.272727272727273,30.272727272727273,2.220638362680912,3.5142039571974224,2.9177944754676712
27025582,12711542,13,41,7,2.0,2.8073549220576046,2.0,14.615384615384615,26.153846153846153,11.307692307692308,2.0060846297200983,2.7141261702525856,2.323744042896894
52122162,12711542,11,1,169,3.491782573328347,6.675622483440236,6.259035449871712,15.636363636363637,17.272727272727273,15.0,1.903203583287426,2.9073291859755828,2.348791252752061
2597560,12711542,20,47,20,3.734521664779752,4.321928094887363,4.08746284125034,13.45,18.25,20.9,1.836116640097923,2.821571027723228,2.296654444624991
155869242,12711542,6,1,2,1.0,1.0,1.0,15.5,19.333333333333332,11.5,1.3756762988192424,2.249599611074819,1.6794692661751387
9032260,12711542,9,11,17,2.94770277922009,3.969815782426811,3.169925001442312,16.666666666666668,27.555555555555557,7.555555555555555,1.822938862185235,2.231211420348543,1.9343767706819668
146588612,12711542,11,7,1,0.0,0.0,0.0,15.636363636363637,16.727272727272727,30.272727272727273,2.220638362680912,3.5142039571974224,2.9177944754676712
2993747,12711542,11,13,16,2.75,3.75,3.0,15.636363636363637,16.181818181818183,28.90909090909091,1.970638362680912,3.1732948662883316,2.6450672027403983
8840408,12711542,4,1,17,2.835237745312118,4.08746284125034,3.8073549220576055,12.75,10.5,5.75,1.162875513350246,2.438721875540867,1.7267226489021295
8440284,12711542,20,38,5,2.0,2.321928094887362,2.0,13.35,19.05,19.9,1.9493650353125205,2.8324034202840886,2.3655029175472575
137706342,12711542,12,11,1,0.0,0.0,0.0,15.0,29.0,9.0,2.1847273730356234,2.7304136736024844,2.3019758380782056
7480679,12711542,12,30,4,2.0,1.5,2.0,15.0,27.416666666666668,8.75,2.018060706368957,2.605413673602485,2.135309171411539
132018922,12711542,13,9,1,0.0,0.0,0.0,14.153846153846153,24.0,10.692307692307692,1.8989447874550227,2.5185354853811543,2.102631033826422
148501482,12711542,8,5,6,0.8112781244591328,2.584962500721156,2.0,12.625,21.375,9.125,1.834636355205224,2.6921255150459893,2.16240100229841
11811569,12711542,11,1,67,2.62290517589172,6.006387697920453,4.754887502163471,15.636363636363637,17.272727272727273,24.272727272727273,1.9821924375998465,2.9681687119319267,2.485531975270992
30999922,12711542,9,12,5,2.0,2.321928094887362,2.0,16.666666666666668,27.444444444444443,8.88888888888889,1.9282391709874673,2.4143100522973704,2.0643684375088904
19107191,12711542,10,9,1,0.0,0.0,0.0,14.1,23.7,11.4,1.8066965084762407,2.736217644484533,2.1661778097771984
