member,group_id,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12
14586370,950864,4,9,8,1.9219280948873623,3.0,2.0,39.0,165.75,29.75,3.1233556257416026,3.998391353009799,3.431946709105473
118224002,950864,31,46,2,1.0,1.0,0.0,27.096774193548388,57.903225806451616,24.258064516129032,2.2741591770123133,3.445340937326199,2.672770051638196
184521348,950864,22,1,4,0.0,2.0,0.0,33.27272727272727,77.04545454545455,26.545454545454547,2.363336869079578,3.4257267734629737,2.6992266566406076
120378882,950864,13,1,71,0.35335933502142136,5.931299584232467,3.8073549220576055,27.615384615384617,70.92307692307692,12.923076923076923,2.5381477418532423,3.181744262506854,2.561913918295991
28729092,950864,5,25,13,1.6577427265048887,3.7004397181410926,3.0,33.4,111.0,21.4,2.773301625445872,3.8778989052283954,3.286498873214394
6218632,950864,4,104,78,4.504061766148593,5.916749814988364,5.857422116838486,39.0,142.0,12.25,2.4778222079262955,3.2692038992627084,2.467591179895851
183046409,950864,12,1,27,2.016875695766564,4.3845171317931,4.08746284125034,29.583333333333332,48.25,19.916666666666668,2.6534690177947096,3.797397750688558,3.1976730930448554
14625161,950864,13,23,5,1.584962500721156,2.321928094887362,1.0,27.615384615384617,69.23076923076923,18.0,2.443409036799417,3.4593882232257087,2.7778642969158076
11283466,950864,6,16,9,2.8073549220576046,3.169925001442312,2.584962500721156,36.5,137.33333333333334,20.166666666666668,2.587375142289041,3.8736562229546863,3.2387490610119953
114510992,950864,14,1,8,1.3709505944546687,2.75,2.0,34.214285714285715,111.64285714285714,20.714285714285715,2.522370079253271,3.6485592685293855,2.920757706611929
17892881,950864,13,17,6,2.584962500721156,2.584962500721156,2.321928094887362,27.615384615384617,69.6923076923077,17.923076923076923,2.36648595987634,3.43915480739234,2.67617752038601
11018642,950864,13,17,8,2.8073549220576046,3.0,2.584962500721156,27.615384615384617,69.6923076923077,17.76923076923077,2.349378850542767,3.407228845909352,2.655944104552641
141974672,950864,13,1,3,0.9182958340544896,1.584962500721156,1.0,27.615384615384617,70.92307692307692,18.153846153846153,2.494691088081468,3.516077884315417,2.7778642969158067
14276756,950864,39,8,4,2.0,2.0,1.584962500721156,24.076923076923077,49.666666666666664,25.23076923076923,2.3377182622758266,3.578373605852481,2.779931067770195
11457684,950864,15,4,47,2.625814583693911,5.283208266525225,3.459431618637298,34.733333333333334,72.33333333333333,18.2,2.4866217977999536,3.504191185232858,2.8207739170188346
77934232,950864,14,1,3,1.0,1.584962500721156,0.0,34.214285714285715,111.64285714285714,21.071428571428573,2.5488665502857475,3.7317762327635884,3.063614849469072
2423577,950864,22,4,12,2.725480556997868,3.584962500721156,3.0,33.27272727272727,76.9090909090909,26.181818181818183,2.2394513892160384,3.3536830234301935,2.5628630202769713
13528349,950864,42,138,15,2.845350936622437,3.906890595608518,3.321928094887362,23.69047619047619,43.476190476190474,23.738095238095237,2.0940627276410746,3.3862208821466573,2.4330653497421744
10803486,950864,22,35,11,3.169925001442312,3.459431618637298,3.0,33.27272727272727,75.5,26.227272727272727,2.2192493690140185,3.359388972615824,2.5628630202769713
4229925,950864,16,104,5,2.321928094887362,2.321928094887362,2.0,30.5,93.8125,19.6875,2.4267063286047246,3.648641649006714,2.90472314958051
593189,950864,12,5,22,3.640223928941851,4.459431618637295,3.8073549220576055,29.583333333333332,47.916666666666664,20.333333333333332,2.5181899983634355,3.791154876784875,3.2210154196442495
